strain	replicate	age.at.death	rupture	
1060	hif-1(ia07)	1	14	0
1061	hif-1(ia07)	1	14	0
1061	hif-1(ia07)	1	14	0
1062	hif-1(ia07)	1	15	0
1062	hif-1(ia07)	1	15	0
1063	hif-1(ia07)	1	15	0
1063	hif-1(ia07)	1	15	0
1064	hif-1(ia07)	1	15	0
1064	hif-1(ia07)	1	15	0
1065	hif-1(ia07)	1	15	0
1065	hif-1(ia07)	1	15	0
1066	hif-1(ia07)	1	15	0
1066	hif-1(ia07)	1	15	0
1067	hif-1(ia07)	1	15	0
1067	hif-1(ia07)	1	15	0
1068	hif-1(ia07)	1	15	0
1068	hif-1(ia07)	1	15	0
1069	hif-1(ia07)	1	15	0
1069	hif-1(ia07)	1	15	0
1070	hif-1(ia07)	1	15	0
1070	hif-1(ia07)	1	15	0
1071	hif-1(ia07)	1	15	0
1071	hif-1(ia07)	1	15	0
1072	hif-1(ia07)	1	15	0
1072	hif-1(ia07)	1	15	0
1073	hif-1(ia07)	1	15	0
1073	hif-1(ia07)	1	15	0
1074	hif-1(ia07)	1	15	0
1074	hif-1(ia07)	1	15	0
1075	hif-1(ia07)	1	15	0
1075	hif-1(ia07)	1	15	0
1076	hif-1(ia07)	1	15	0
1076	hif-1(ia07)	1	15	0
1077	hif-1(ia07)	1	15	0
1077	hif-1(ia07)	1	15	0
1078	hif-1(ia07)	1	15	0
1078	hif-1(ia07)	1	15	0
1079	hif-1(ia07)	1	15	0
1079	hif-1(ia07)	1	15	0
1080	hif-1(ia07)	1	15	0
1080	hif-1(ia07)	1	15	0
1081	hif-1(ia07)	1	15	0
1081	hif-1(ia07)	1	15	0
1082	hif-1(ia07)	1	16	0
1082	hif-1(ia07)	1	16	0
1083	hif-1(ia07)	1	16	0
1083	hif-1(ia07)	1	16	0
1084	hif-1(ia07)	1	16	0
1084	hif-1(ia07)	1	16	0
1085	hif-1(ia07)	1	16	0
1085	hif-1(ia07)	1	16	0
1086	hif-1(ia07)	1	16	0
1086	hif-1(ia07)	1	16	0
1087	hif-1(ia07)	1	16	0
1087	hif-1(ia07)	1	16	0
1088	hif-1(ia07)	1	16	0
1088	hif-1(ia07)	1	16	0
1089	hif-1(ia07)	1	16	0
1089	hif-1(ia07)	1	16	0
1090	hif-1(ia07)	1	16	0
1090	hif-1(ia07)	1	16	0
1091	hif-1(ia07)	1	16	0
1091	hif-1(ia07)	1	16	0
1092	hif-1(ia07)	1	16	0
1092	hif-1(ia07)	1	16	0
1093	hif-1(ia07)	1	16	0
1093	hif-1(ia07)	1	16	0
1094	hif-1(ia07)	1	16	0
1094	hif-1(ia07)	1	16	0
1095	hif-1(ia07)	1	17	0
1095	hif-1(ia07)	1	17	0
1096	hif-1(ia07)	1	17	0
1096	hif-1(ia07)	1	17	0
1097	hif-1(ia07)	1	17	0
1097	hif-1(ia07)	1	17	0
1098	hif-1(ia07)	1	17	0
1098	hif-1(ia07)	1	17	0
1099	hif-1(ia07)	1	17	0
1099	hif-1(ia07)	1	17	0
1100	hif-1(ia07)	1	17	0
1100	hif-1(ia07)	1	17	0
1101	hif-1(ia07)	1	17	0
1101	hif-1(ia07)	1	17	0
1102	hif-1(ia07)	1	17	0
1102	hif-1(ia07)	1	17	0
1103	hif-1(ia07)	1	17	0
1103	hif-1(ia07)	1	17	0
1104	hif-1(ia07)	1	17	0
1104	hif-1(ia07)	1	17	0
1105	hif-1(ia07)	1	17	0
1105	hif-1(ia07)	1	17	0
1106	hif-1(ia07)	1	17	0
1106	hif-1(ia07)	1	17	0
1107	hif-1(ia07)	1	17	0
1107	hif-1(ia07)	1	17	0
1108	hif-1(ia07)	1	17	0
1108	hif-1(ia07)	1	17	0
1109	hif-1(ia07)	1	17	0
1109	hif-1(ia07)	1	17	0
1110	hif-1(ia07)	1	17	0
1110	hif-1(ia07)	1	17	0
1111	hif-1(ia07)	1	17	0
1111	hif-1(ia07)	1	17	0
1112	hif-1(ia07)	1	17	0
1112	hif-1(ia07)	1	17	0
1113	hif-1(ia07)	1	17	0
1113	hif-1(ia07)	1	17	0
1114	hif-1(ia07)	1	19	0
1114	hif-1(ia07)	1	19	0
1115	hif-1(ia07)	1	19	0
1115	hif-1(ia07)	1	19	0
1116	hif-1(ia07)	1	19	0
1116	hif-1(ia07)	1	19	0
1117	hif-1(ia07)	1	19	0
1117	hif-1(ia07)	1	19	0
1118	hif-1(ia07)	1	19	0
1118	hif-1(ia07)	1	19	0
1119	hif-1(ia07)	1	19	0
1119	hif-1(ia07)	1	19	0
1120	hif-1(ia07)	1	19	0
1120	hif-1(ia07)	1	19	0
1121	hif-1(ia07)	1	19	0
1121	hif-1(ia07)	1	19	0
1122	hif-1(ia07)	1	19	0
1122	hif-1(ia07)	1	19	0
1123	hif-1(ia07)	1	19	0
1123	hif-1(ia07)	1	19	0
1124	hif-1(ia07)	1	19	0
1124	hif-1(ia07)	1	19	0
1125	hif-1(ia07)	1	19	0
1125	hif-1(ia07)	1	19	0
1126	hif-1(ia07)	1	19	0
1126	hif-1(ia07)	1	19	0
1127	hif-1(ia07)	1	19	0
1127	hif-1(ia07)	1	19	0
1128	hif-1(ia07)	1	19	0
1128	hif-1(ia07)	1	19	0
1129	hif-1(ia07)	1	19	0
1129	hif-1(ia07)	1	19	0
1130	hif-1(ia07)	1	19	0
1130	hif-1(ia07)	1	19	0
1131	hif-1(ia07)	1	19	0
1131	hif-1(ia07)	1	19	0
1132	hif-1(ia07)	1	19	0
1132	hif-1(ia07)	1	19	0
1133	hif-1(ia07)	1	19	0
1133	hif-1(ia07)	1	19	0
1134	hif-1(ia07)	1	19	0
1134	hif-1(ia07)	1	19	0
1135	hif-1(ia07)	1	19	0
1135	hif-1(ia07)	1	19	0
1136	hif-1(ia07)	1	19	0
1136	hif-1(ia07)	1	19	0
1137	hif-1(ia07)	1	19	0
1137	hif-1(ia07)	1	19	0
1138	hif-1(ia07)	1	19	0
1138	hif-1(ia07)	1	19	0
1139	hif-1(ia07)	1	19	0
1139	hif-1(ia07)	1	19	0
1140	hif-1(ia07)	1	19	0
1140	hif-1(ia07)	1	19	0
1141	hif-1(ia07)	1	19	0
1141	hif-1(ia07)	1	19	0
1142	hif-1(ia07)	1	19	0
1142	hif-1(ia07)	1	19	0
1143	hif-1(ia07)	1	19	0
1143	hif-1(ia07)	1	19	0
1144	hif-1(ia07)	1	19	0
1144	hif-1(ia07)	1	19	0
1145	hif-1(ia07)	1	19	0
1145	hif-1(ia07)	1	19	0
1146	hif-1(ia07)	1	19	0
1146	hif-1(ia07)	1	19	0
1147	hif-1(ia07)	1	19	0
1147	hif-1(ia07)	1	19	0
1148	hif-1(ia07)	1	19	0
1148	hif-1(ia07)	1	19	0
1149	hif-1(ia07)	1	20	0
1149	hif-1(ia07)	1	20	0
1150	hif-1(ia07)	1	20	0
1150	hif-1(ia07)	1	20	0
1151	hif-1(ia07)	1	20	0
1151	hif-1(ia07)	1	20	0
1152	hif-1(ia07)	1	20	0
1152	hif-1(ia07)	1	20	0
1153	hif-1(ia07)	1	20	0
1153	hif-1(ia07)	1	20	0
1154	hif-1(ia07)	1	20	0
1154	hif-1(ia07)	1	20	0
1155	hif-1(ia07)	1	20	0
1155	hif-1(ia07)	1	20	0
1156	hif-1(ia07)	1	20	0
1156	hif-1(ia07)	1	20	0
1157	hif-1(ia07)	1	20	0
1157	hif-1(ia07)	1	20	0
1158	hif-1(ia07)	1	20	0
1158	hif-1(ia07)	1	20	0
1159	hif-1(ia07)	1	20	0
1159	hif-1(ia07)	1	20	0
1160	hif-1(ia07)	1	20	0
1160	hif-1(ia07)	1	20	0
1161	hif-1(ia07)	1	20	0
1161	hif-1(ia07)	1	20	0
1162	hif-1(ia07)	1	22	0
1162	hif-1(ia07)	1	22	0
1163	hif-1(ia07)	1	22	0
1163	hif-1(ia07)	1	22	0
1164	hif-1(ia07)	1	22	0
1164	hif-1(ia07)	1	22	0
1165	hif-1(ia07)	1	22	0
1165	hif-1(ia07)	1	22	0
1166	hif-1(ia07)	1	22	0
1166	hif-1(ia07)	1	22	0
1167	hif-1(ia07)	1	22	0
1167	hif-1(ia07)	1	22	0
1168	hif-1(ia07)	1	22	0
1168	hif-1(ia07)	1	22	0
1169	hif-1(ia07)	1	22	0
1169	hif-1(ia07)	1	22	0
1170	hif-1(ia07)	1	22	0
1170	hif-1(ia07)	1	22	0
1171	hif-1(ia07)	1	22	0
1171	hif-1(ia07)	1	22	0
1172	hif-1(ia07)	1	22	0
1172	hif-1(ia07)	1	22	0
1173	hif-1(ia07)	1	22	0
1173	hif-1(ia07)	1	22	0
1174	hif-1(ia07)	1	22	0
1174	hif-1(ia07)	1	22	0
1175	hif-1(ia07)	1	22	0
1175	hif-1(ia07)	1	22	0
1176	hif-1(ia07)	1	22	0
1176	hif-1(ia07)	1	22	0
1177	hif-1(ia07)	1	22	0
1177	hif-1(ia07)	1	22	0
1178	hif-1(ia07)	1	22	0
1178	hif-1(ia07)	1	22	0
1179	hif-1(ia07)	1	22	0
1179	hif-1(ia07)	1	22	0
1180	hif-1(ia07)	1	22	0
1180	hif-1(ia07)	1	22	0
1181	hif-1(ia07)	1	22	0
1181	hif-1(ia07)	1	22	0
1182	hif-1(ia07)	1	22	0
1182	hif-1(ia07)	1	22	0
1183	hif-1(ia07)	1	22	0
1183	hif-1(ia07)	1	22	0
1184	hif-1(ia07)	1	22	0
1184	hif-1(ia07)	1	22	0
1185	hif-1(ia07)	1	22	0
1185	hif-1(ia07)	1	22	0
1186	hif-1(ia07)	1	22	0
1186	hif-1(ia07)	1	22	0
1187	hif-1(ia07)	1	22	0
1187	hif-1(ia07)	1	22	0
1188	hif-1(ia07)	1	22	0
1188	hif-1(ia07)	1	22	0
1189	hif-1(ia07)	1	22	0
1189	hif-1(ia07)	1	22	0
1190	hif-1(ia07)	1	22	0
1190	hif-1(ia07)	1	22	0
1191	hif-1(ia07)	1	22	0
1191	hif-1(ia07)	1	22	0
1192	hif-1(ia07)	1	22	0
1192	hif-1(ia07)	1	22	0
1193	hif-1(ia07)	1	22	0
1193	hif-1(ia07)	1	22	0
1194	hif-1(ia07)	1	24	0
1194	hif-1(ia07)	1	24	0
1195	hif-1(ia07)	1	24	0
1195	hif-1(ia07)	1	24	0
1196	hif-1(ia07)	1	24	0
1196	hif-1(ia07)	1	24	0
1197	hif-1(ia07)	1	24	0
1197	hif-1(ia07)	1	24	0
1198	hif-1(ia07)	1	27	0
1198	hif-1(ia07)	1	27	0
1199	hif-1(ia07)	1	29	0
1199	hif-1(ia07)	1	29	0
1200	eu-1	1	7	3
1200	eu-1	1	7	3
1201	eu-1	1	7	3
1201	eu-1	1	7	3
1202	eu-1	1	7	3
1202	eu-1	1	7	3
1203	eu-1	1	9	3
1203	eu-1	1	9	3
1204	eu-1	1	11	3
1204	eu-1	1	11	3
1205	eu-1	1	11	3
1205	eu-1	1	11	3
1206	eu-1	1	11	3
1206	eu-1	1	11	3
1207	eu-1	1	11	3
1207	eu-1	1	11	3
1208	eu-1	1	11	3
1208	eu-1	1	11	3
1209	eu-1	1	13	3
1209	eu-1	1	13	3
1210	eu-1	1	13	3
1210	eu-1	1	13	3
1211	eu-1	1	13	3
1211	eu-1	1	13	3
1212	eu-1	1	13	3
1212	eu-1	1	13	3
1213	eu-1	1	13	3
1213	eu-1	1	13	3
1214	eu-1	1	15	3
1214	eu-1	1	15	3
1215	eu-1	1	7	2
1215	eu-1	1	7	2
1216	eu-1	1	9	2
1216	eu-1	1	9	2
1217	eu-1	1	9	2
1217	eu-1	1	9	2
1218	eu-1	1	9	2
1218	eu-1	1	9	2
1219	eu-1	1	11	2
1219	eu-1	1	11	2
1220	eu-1	1	13	2
1220	eu-1	1	13	2
1221	eu-1	1	13	2
1221	eu-1	1	13	2
1222	eu-1	1	13	2
1222	eu-1	1	13	2
1223	eu-1	1	13	2
1223	eu-1	1	13	2
1224	eu-1	1	13	2
1224	eu-1	1	13	2
1225	eu-1	1	13	2
1225	eu-1	1	13	2
1226	eu-1	1	13	2
1226	eu-1	1	13	2
1227	eu-1	1	14	2
1227	eu-1	1	14	2
1228	eu-1	1	15	2
1228	eu-1	1	15	2
1229	eu-1	1	11	1
1229	eu-1	1	11	1
1230	eu-1	1	9	0
1230	eu-1	1	9	0
1231	eu-1	1	11	0
1231	eu-1	1	11	0
1232	eu-1	1	11	0
1232	eu-1	1	11	0
1233	eu-1	1	11	0
1233	eu-1	1	11	0
1234	eu-1	1	11	0
1234	eu-1	1	11	0
1235	eu-1	1	11	0
1235	eu-1	1	11	0
1236	eu-1	1	11	0
1236	eu-1	1	11	0
1237	eu-1	1	11	0
1237	eu-1	1	11	0
1238	eu-1	1	11	0
1238	eu-1	1	11	0
1239	eu-1	1	11	0
1239	eu-1	1	11	0
1240	eu-1	1	13	0
1240	eu-1	1	13	0
1241	eu-1	1	13	0
1241	eu-1	1	13	0
1242	eu-1	1	13	0
1242	eu-1	1	13	0
1243	eu-1	1	13	0
1243	eu-1	1	13	0
1244	eu-1	1	13	0
1244	eu-1	1	13	0
1245	eu-1	1	13	0
1245	eu-1	1	13	0
1246	eu-1	1	13	0
1246	eu-1	1	13	0
1247	eu-1	1	13	0
1247	eu-1	1	13	0
1248	eu-1	1	13	0
1248	eu-1	1	13	0
1249	eu-1	1	13	0
1249	eu-1	1	13	0
1250	eu-1	1	13	0
1250	eu-1	1	13	0
1251	eu-1	1	13	0
1251	eu-1	1	13	0
1252	eu-1	1	13	0
1252	eu-1	1	13	0
1253	eu-1	1	13	0
1253	eu-1	1	13	0
1254	eu-1	1	14	0
1254	eu-1	1	14	0
1255	eu-1	1	14	0
1255	eu-1	1	14	0
1256	eu-1	1	14	0
1256	eu-1	1	14	0
1257	eu-1	1	14	0
1257	eu-1	1	14	0
1258	eu-1	1	14	0
1258	eu-1	1	14	0
1259	eu-1	1	14	0
1259	eu-1	1	14	0
1260	eu-1	1	14	0
1260	eu-1	1	14	0
1261	eu-1	1	14	0
1261	eu-1	1	14	0
1262	eu-1	1	14	0
1262	eu-1	1	14	0
1263	eu-1	1	14	0
1263	eu-1	1	14	0
1264	eu-1	1	14	0
1264	eu-1	1	14	0
1265	eu-1	1	14	0
1265	eu-1	1	14	0
1266	eu-1	1	14	0
1266	eu-1	1	14	0
1267	eu-1	1	14	0
1267	eu-1	1	14	0
1268	eu-1	1	14	0
1268	eu-1	1	14	0
1269	eu-1	1	14	0
1269	eu-1	1	14	0
1270	eu-1	1	14	0
1270	eu-1	1	14	0
1271	eu-1	1	14	0
1271	eu-1	1	14	0
1272	eu-1	1	14	0
1272	eu-1	1	14	0
1273	eu-1	1	14	0
1273	eu-1	1	14	0
1274	eu-1	1	14	0
1274	eu-1	1	14	0
1275	eu-1	1	14	0
1275	eu-1	1	14	0
1276	eu-1	1	14	0
1276	eu-1	1	14	0
1277	eu-1	1	14	0
1277	eu-1	1	14	0
1278	eu-1	1	14	0
1278	eu-1	1	14	0
1279	eu-1	1	14	0
1279	eu-1	1	14	0
1280	eu-1	1	14	0
1280	eu-1	1	14	0
1281	eu-1	1	14	0
1281	eu-1	1	14	0
1282	eu-1	1	15	0
1282	eu-1	1	15	0
1283	eu-1	1	15	0
1283	eu-1	1	15	0
1284	eu-1	1	15	0
1284	eu-1	1	15	0
1285	eu-1	1	15	0
1285	eu-1	1	15	0
1286	eu-1	1	15	0
1286	eu-1	1	15	0
1287	eu-1	1	15	0
1287	eu-1	1	15	0
1288	eu-1	1	15	0
1288	eu-1	1	15	0
1289	eu-1	1	15	0
1289	eu-1	1	15	0
1290	eu-1	1	15	0
1290	eu-1	1	15	0
1291	eu-1	1	15	0
1291	eu-1	1	15	0
1292	eu-1	1	15	0
1292	eu-1	1	15	0
1293	eu-1	1	15	0
1293	eu-1	1	15	0
1294	eu-1	1	15	0
1294	eu-1	1	15	0
1295	eu-1	1	15	0
1295	eu-1	1	15	0
1296	eu-1	1	15	0
1296	eu-1	1	15	0
1297	eu-1	1	15	0
1297	eu-1	1	15	0
1298	eu-1	1	15	0
1298	eu-1	1	15	0
1299	eu-1	1	15	0
1299	eu-1	1	15	0
1300	eu-1	1	16	0
1300	eu-1	1	16	0
1301	eu-1	1	16	0
1301	eu-1	1	16	0
1302	eu-1	1	16	0
1302	eu-1	1	16	0
1303	eu-1	1	16	0
1303	eu-1	1	16	0
1304	eu-1	1	16	0
1304	eu-1	1	16	0
1305	eu-1	1	16	0
1305	eu-1	1	16	0
1306	eu-1	1	16	0
1306	eu-1	1	16	0
1307	eu-1	1	16	0
1307	eu-1	1	16	0
1308	eu-1	1	16	0
1308	eu-1	1	16	0
1309	eu-1	1	16	0
1309	eu-1	1	16	0
1310	eu-1	1	16	0
1310	eu-1	1	16	0
1311	eu-1	1	16	0
1311	eu-1	1	16	0
1312	eu-1	1	16	0
1312	eu-1	1	16	0
1313	eu-1	1	16	0
1313	eu-1	1	16	0
1314	eu-1	1	16	0
1314	eu-1	1	16	0
1315	eu-1	1	16	0
1315	eu-1	1	16	0
1316	eu-1	1	16	0
1316	eu-1	1	16	0
1317	eu-1	1	16	0
1317	eu-1	1	16	0
1318	eu-1	1	16	0
1318	eu-1	1	16	0
1319	eu-1	1	16	0
1319	eu-1	1	16	0
1320	eu-1	1	16	0
1320	eu-1	1	16	0
1321	eu-1	1	16	0
1321	eu-1	1	16	0
1322	eu-1	1	16	0
1322	eu-1	1	16	0
1323	eu-1	1	16	0
1323	eu-1	1	16	0
1324	eu-1	1	16	0
1324	eu-1	1	16	0
1325	eu-1	1	16	0
1325	eu-1	1	16	0
1326	eu-1	1	16	0
1326	eu-1	1	16	0
1327	eu-1	1	16	0
1327	eu-1	1	16	0
1328	eu-1	1	17	0
1328	eu-1	1	17	0
1329	eu-1	1	17	0
1329	eu-1	1	17	0
1330	eu-1	1	17	0
1330	eu-1	1	17	0
1331	eu-1	1	17	0
1331	eu-1	1	17	0
1332	eu-1	1	17	0
1332	eu-1	1	17	0
1333	eu-1	1	17	0
1333	eu-1	1	17	0
1334	eu-1	1	17	0
1334	eu-1	1	17	0
1335	eu-1	1	17	0
1335	eu-1	1	17	0
1336	eu-1	1	17	0
1336	eu-1	1	17	0
1337	eu-1	1	17	0
1337	eu-1	1	17	0
1338	eu-1	1	17	0
1338	eu-1	1	17	0
1339	eu-1	1	17	0
1339	eu-1	1	17	0
1340	eu-1	1	17	0
1340	eu-1	1	17	0
1341	eu-1	1	17	0
1341	eu-1	1	17	0
1342	eu-1	1	17	0
1342	eu-1	1	17	0
1343	eu-1	1	17	0
1343	eu-1	1	17	0
1344	eu-1	1	17	0
1344	eu-1	1	17	0
1345	eu-1	1	17	0
1345	eu-1	1	17	0
1346	eu-1	1	17	0
1346	eu-1	1	17	0
1347	eu-1	1	17	0
1347	eu-1	1	17	0
1348	eu-1	1	17	0
1348	eu-1	1	17	0
1349	eu-1	1	17	0
1349	eu-1	1	17	0
1350	eu-1	1	17	0
1350	eu-1	1	17	0
1351	eu-1	1	17	0
1351	eu-1	1	17	0
1352	eu-1	1	17	0
1352	eu-1	1	17	0
1353	eu-1	1	17	0
1353	eu-1	1	17	0
1354	eu-1	1	17	0
1354	eu-1	1	17	0
1355	eu-1	1	19	0
1355	eu-1	1	19	0
1356	eu-1	1	19	0
1356	eu-1	1	19	0
1357	eu-1	1	19	0
1357	eu-1	1	19	0
1358	eu-1	1	19	0
1358	eu-1	1	19	0
1359	eu-1	1	19	0
1359	eu-1	1	19	0
1360	eu-1	1	19	0
1360	eu-1	1	19	0
1361	eu-1	1	19	0
1361	eu-1	1	19	0
1362	eu-1	1	19	0
1362	eu-1	1	19	0
1363	eu-1	1	19	0
1363	eu-1	1	19	0
1364	eu-1	1	19	0
1364	eu-1	1	19	0
1365	eu-1	1	19	0
1365	eu-1	1	19	0
1366	eu-1	1	19	0
1366	eu-1	1	19	0
1367	eu-1	1	19	0
1367	eu-1	1	19	0
1368	eu-1	1	19	0
1368	eu-1	1	19	0
1369	eu-1	1	19	0
1369	eu-1	1	19	0
1370	eu-1	1	19	0
1370	eu-1	1	19	0
1371	eu-1	1	19	0
1371	eu-1	1	19	0
1372	eu-1	1	20	0
1372	eu-1	1	20	0
1373	eu-1	1	20	0
1373	eu-1	1	20	0
1374	eu-1	1	20	0
1374	eu-1	1	20	0
1375	eu-1	1	20	0
1375	eu-1	1	20	0
1376	eu-1	1	20	0
1376	eu-1	1	20	0
1377	eu-1	1	20	0
1377	eu-1	1	20	0
1378	eu-1	1	20	0
1378	eu-1	1	20	0
1379	eu-1	1	20	0
1379	eu-1	1	20	0
1380	eu-1	1	20	0
1380	eu-1	1	20	0
1381	eu-1	1	22	0
1381	eu-1	1	22	0
1382	eu-1	1	22	0
1382	eu-1	1	22	0
1383	eu-1	1	22	0
1383	eu-1	1	22	0
1384	eu-1	1	22	0
1384	eu-1	1	22	0
1385	rol-6	1	11	3
1385	rol-6	1	11	3
1386	rol-6	1	11	3
1386	rol-6	1	11	3
1387	rol-6	1	11	2
1387	rol-6	1	11	2
1388	rol-6	1	13	2
1388	rol-6	1	13	2
1389	rol-6	1	11	1
1389	rol-6	1	11	1
1390	rol-6	1	7	0
1390	rol-6	1	7	0
1391	rol-6	1	9	0
1391	rol-6	1	9	0
1392	rol-6	1	11	0
1392	rol-6	1	11	0
1393	rol-6	1	11	0
1393	rol-6	1	11	0
1394	rol-6	1	11	0
1394	rol-6	1	11	0
1395	rol-6	1	11	0
1395	rol-6	1	11	0
1396	rol-6	1	11	0
1396	rol-6	1	11	0
1397	rol-6	1	13	0
1397	rol-6	1	13	0
1398	rol-6	1	13	0
1398	rol-6	1	13	0
1399	rol-6	1	13	0
1399	rol-6	1	13	0
1400	rol-6	1	13	0
1400	rol-6	1	13	0
1401	rol-6	1	13	0
1401	rol-6	1	13	0
1402	rol-6	1	13	0
1402	rol-6	1	13	0
1403	rol-6	1	13	0
1403	rol-6	1	13	0
1404	rol-6	1	13	0
1404	rol-6	1	13	0
1405	rol-6	1	13	0
1405	rol-6	1	13	0
1406	rol-6	1	13	0
1406	rol-6	1	13	0
1407	rol-6	1	13	0
1407	rol-6	1	13	0
1408	rol-6	1	13	0
1408	rol-6	1	13	0
1409	rol-6	1	13	0
1409	rol-6	1	13	0
1410	rol-6	1	13	0
1410	rol-6	1	13	0
1411	rol-6	1	13	0
1411	rol-6	1	13	0
1412	rol-6	1	13	0
1412	rol-6	1	13	0
1413	rol-6	1	14	0
1413	rol-6	1	14	0
1414	rol-6	1	14	0
1414	rol-6	1	14	0
1415	rol-6	1	14	0
1415	rol-6	1	14	0
1416	rol-6	1	14	0
1416	rol-6	1	14	0
1417	rol-6	1	14	0
1417	rol-6	1	14	0
1418	rol-6	1	14	0
1418	rol-6	1	14	0
1419	rol-6	1	14	0
1419	rol-6	1	14	0
1420	rol-6	1	14	0
1420	rol-6	1	14	0
1421	rol-6	1	14	0
1421	rol-6	1	14	0
1422	rol-6	1	14	0
1422	rol-6	1	14	0
1423	rol-6	1	14	0
1423	rol-6	1	14	0
1424	rol-6	1	14	0
1424	rol-6	1	14	0
1425	rol-6	1	14	0
1425	rol-6	1	14	0
1426	rol-6	1	14	0
1426	rol-6	1	14	0
1427	rol-6	1	14	0
1427	rol-6	1	14	0
1428	rol-6	1	14	0
1428	rol-6	1	14	0
1429	rol-6	1	14	0
1429	rol-6	1	14	0
1430	rol-6	1	14	0
1430	rol-6	1	14	0
1431	rol-6	1	14	0
1431	rol-6	1	14	0
1432	rol-6	1	14	0
1432	rol-6	1	14	0
1433	rol-6	1	14	0
1433	rol-6	1	14	0
1434	rol-6	1	14	0
1434	rol-6	1	14	0
1435	rol-6	1	14	0
1435	rol-6	1	14	0
1436	rol-6	1	15	0
1436	rol-6	1	15	0
1437	rol-6	1	15	0
1437	rol-6	1	15	0
1438	rol-6	1	15	0
1438	rol-6	1	15	0
1439	rol-6	1	15	0
1439	rol-6	1	15	0
1440	rol-6	1	15	0
1440	rol-6	1	15	0
1441	rol-6	1	15	0
1441	rol-6	1	15	0
1442	rol-6	1	15	0
1442	rol-6	1	15	0
1443	rol-6	1	15	0
1443	rol-6	1	15	0
1444	rol-6	1	15	0
1444	rol-6	1	15	0
1445	rol-6	1	15	0
1445	rol-6	1	15	0
1446	rol-6	1	15	0
1446	rol-6	1	15	0
1447	rol-6	1	15	0
1447	rol-6	1	15	0
1448	rol-6	1	15	0
1448	rol-6	1	15	0
1449	rol-6	1	15	0
1449	rol-6	1	15	0
1450	rol-6	1	15	0
1450	rol-6	1	15	0
1451	rol-6	1	16	0
1451	rol-6	1	16	0
1452	rol-6	1	16	0
1452	rol-6	1	16	0
1453	rol-6	1	16	0
1453	rol-6	1	16	0
1454	rol-6	1	16	0
1454	rol-6	1	16	0
1455	rol-6	1	16	0
1455	rol-6	1	16	0
1456	rol-6	1	16	0
1456	rol-6	1	16	0
1457	rol-6	1	16	0
1457	rol-6	1	16	0
1458	rol-6	1	16	0
1458	rol-6	1	16	0
1459	rol-6	1	16	0
1459	rol-6	1	16	0
1460	rol-6	1	16	0
1460	rol-6	1	16	0
1461	rol-6	1	16	0
1461	rol-6	1	16	0
1462	rol-6	1	17	0
1462	rol-6	1	17	0
1463	rol-6	1	19	0
1463	rol-6	1	19	0
1464	rol-6	1	19	0
1464	rol-6	1	19	0
1465	SKN-1 OE	1	9	3
1465	SKN-1 OE	1	9	3
1466	SKN-1 OE	1	11	3
1466	SKN-1 OE	1	11	3
1467	SKN-1 OE	1	11	2
1467	SKN-1 OE	1	11	2
1468	SKN-1 OE	1	11	2
1468	SKN-1 OE	1	11	2
1469	SKN-1 OE	1	11	2
1469	SKN-1 OE	1	11	2
1470	SKN-1 OE	1	11	2
1470	SKN-1 OE	1	11	2
1471	SKN-1 OE	1	13	2
1471	SKN-1 OE	1	13	2
1472	SKN-1 OE	1	11	1
1472	SKN-1 OE	1	11	1
1473	SKN-1 OE	1	11	1
1473	SKN-1 OE	1	11	1
1474	SKN-1 OE	1	7	0
1474	SKN-1 OE	1	7	0
1475	SKN-1 OE	1	7	0
1475	SKN-1 OE	1	7	0
1476	SKN-1 OE	1	9	0
1476	SKN-1 OE	1	9	0
1477	SKN-1 OE	1	9	0
1477	SKN-1 OE	1	9	0
1478	SKN-1 OE	1	9	0
1478	SKN-1 OE	1	9	0
1479	SKN-1 OE	1	9	0
1479	SKN-1 OE	1	9	0
1480	SKN-1 OE	1	9	0
1480	SKN-1 OE	1	9	0
1481	SKN-1 OE	1	9	0
1481	SKN-1 OE	1	9	0
1482	SKN-1 OE	1	11	0
1482	SKN-1 OE	1	11	0
1483	SKN-1 OE	1	11	0
1483	SKN-1 OE	1	11	0
1484	SKN-1 OE	1	11	0
1484	SKN-1 OE	1	11	0
1485	SKN-1 OE	1	11	0
1485	SKN-1 OE	1	11	0
1486	SKN-1 OE	1	11	0
1486	SKN-1 OE	1	11	0
1487	SKN-1 OE	1	11	0
1487	SKN-1 OE	1	11	0
1488	SKN-1 OE	1	11	0
1488	SKN-1 OE	1	11	0
1489	SKN-1 OE	1	13	0
1489	SKN-1 OE	1	13	0
1490	SKN-1 OE	1	13	0
1490	SKN-1 OE	1	13	0
1491	SKN-1 OE	1	13	0
1491	SKN-1 OE	1	13	0
1492	SKN-1 OE	1	13	0
1492	SKN-1 OE	1	13	0
1493	SKN-1 OE	1	13	0
1493	SKN-1 OE	1	13	0
1494	SKN-1 OE	1	13	0
1494	SKN-1 OE	1	13	0
1495	SKN-1 OE	1	13	0
1495	SKN-1 OE	1	13	0
1496	SKN-1 OE	1	13	0
1496	SKN-1 OE	1	13	0
1497	SKN-1 OE	1	13	0
1497	SKN-1 OE	1	13	0
1498	SKN-1 OE	1	13	0
1498	SKN-1 OE	1	13	0
1499	SKN-1 OE	1	13	0
1499	SKN-1 OE	1	13	0
