strain	replicate	age.at.death	rupture	
654	N2.CCO-1(RNAi)	1	16	0
655	N2.CCO-1(RNAi)	1	16	0
655	N2.CCO-1(RNAi)	1	16	0
656	N2.CCO-1(RNAi)	1	16	0
656	N2.CCO-1(RNAi)	1	16	0
657	N2.CCO-1(RNAi)	1	16	0
657	N2.CCO-1(RNAi)	1	16	0
658	N2.CCO-1(RNAi)	1	16	0
658	N2.CCO-1(RNAi)	1	16	0
659	N2.CCO-1(RNAi)	1	16	0
659	N2.CCO-1(RNAi)	1	16	0
660	N2.CCO-1(RNAi)	1	16	0
660	N2.CCO-1(RNAi)	1	16	0
661	N2.CCO-1(RNAi)	1	16	0
661	N2.CCO-1(RNAi)	1	16	0
662	N2.CCO-1(RNAi)	1	16	0
662	N2.CCO-1(RNAi)	1	16	0
663	N2.CCO-1(RNAi)	1	16	0
663	N2.CCO-1(RNAi)	1	16	0
664	N2.CCO-1(RNAi)	1	16	0
664	N2.CCO-1(RNAi)	1	16	0
665	N2.CCO-1(RNAi)	1	16	0
665	N2.CCO-1(RNAi)	1	16	0
666	N2.CCO-1(RNAi)	1	16	0
666	N2.CCO-1(RNAi)	1	16	0
667	N2.CCO-1(RNAi)	1	17	0
667	N2.CCO-1(RNAi)	1	17	0
668	N2.CCO-1(RNAi)	1	17	0
668	N2.CCO-1(RNAi)	1	17	0
669	N2.CCO-1(RNAi)	1	17	0
669	N2.CCO-1(RNAi)	1	17	0
670	N2.CCO-1(RNAi)	1	17	0
670	N2.CCO-1(RNAi)	1	17	0
671	N2.CCO-1(RNAi)	1	19	0
671	N2.CCO-1(RNAi)	1	19	0
672	N2.CCO-1(RNAi)	1	21	0
672	N2.CCO-1(RNAi)	1	21	0
673	N2.CCO-1(RNAi)	1	21	0
673	N2.CCO-1(RNAi)	1	21	0
674	N2.CCO-1(RNAi)	1	7	3
674	N2.CCO-1(RNAi)	1	7	3
675	N2.CCO-1(RNAi)	1	7	3
675	N2.CCO-1(RNAi)	1	7	3
676	N2.CCO-1(RNAi)	1	7	3
676	N2.CCO-1(RNAi)	1	7	3
677	N2.CCO-1(RNAi)	1	10	3
677	N2.CCO-1(RNAi)	1	10	3
678	N2.CCO-1(RNAi)	2	9	0
678	N2.CCO-1(RNAi)	2	9	0
679	N2.CCO-1(RNAi)	2	9	0
679	N2.CCO-1(RNAi)	2	9	0
680	N2.CCO-1(RNAi)	2	10	0
680	N2.CCO-1(RNAi)	2	10	0
681	N2.CCO-1(RNAi)	2	12	0
681	N2.CCO-1(RNAi)	2	12	0
682	N2.CCO-1(RNAi)	2	12	0
682	N2.CCO-1(RNAi)	2	12	0
683	N2.CCO-1(RNAi)	2	12	0
683	N2.CCO-1(RNAi)	2	12	0
684	N2.CCO-1(RNAi)	2	12	0
684	N2.CCO-1(RNAi)	2	12	0
685	N2.CCO-1(RNAi)	2	13	0
685	N2.CCO-1(RNAi)	2	13	0
686	N2.CCO-1(RNAi)	2	14	0
686	N2.CCO-1(RNAi)	2	14	0
687	N2.CCO-1(RNAi)	2	14	0
687	N2.CCO-1(RNAi)	2	14	0
688	N2.CCO-1(RNAi)	2	14	0
688	N2.CCO-1(RNAi)	2	14	0
689	N2.CCO-1(RNAi)	2	14	0
689	N2.CCO-1(RNAi)	2	14	0
690	N2.CCO-1(RNAi)	2	14	0
690	N2.CCO-1(RNAi)	2	14	0
691	N2.CCO-1(RNAi)	2	16	0
691	N2.CCO-1(RNAi)	2	16	0
692	N2.CCO-1(RNAi)	2	16	0
692	N2.CCO-1(RNAi)	2	16	0
693	N2.CCO-1(RNAi)	2	16	0
693	N2.CCO-1(RNAi)	2	16	0
694	N2.CCO-1(RNAi)	2	16	0
694	N2.CCO-1(RNAi)	2	16	0
695	N2.CCO-1(RNAi)	2	16	0
695	N2.CCO-1(RNAi)	2	16	0
696	N2.CCO-1(RNAi)	2	16	0
696	N2.CCO-1(RNAi)	2	16	0
697	N2.CCO-1(RNAi)	2	16	0
697	N2.CCO-1(RNAi)	2	16	0
698	N2.CCO-1(RNAi)	2	16	0
698	N2.CCO-1(RNAi)	2	16	0
699	N2.CCO-1(RNAi)	2	16	0
699	N2.CCO-1(RNAi)	2	16	0
700	N2.CCO-1(RNAi)	2	17	0
700	N2.CCO-1(RNAi)	2	17	0
701	N2.CCO-1(RNAi)	2	17	0
701	N2.CCO-1(RNAi)	2	17	0
702	N2.CCO-1(RNAi)	2	17	0
702	N2.CCO-1(RNAi)	2	17	0
703	N2.CCO-1(RNAi)	2	17	0
703	N2.CCO-1(RNAi)	2	17	0
704	N2.CCO-1(RNAi)	2	17	0
704	N2.CCO-1(RNAi)	2	17	0
705	N2.CCO-1(RNAi)	2	17	0
705	N2.CCO-1(RNAi)	2	17	0
706	N2.CCO-1(RNAi)	2	17	0
706	N2.CCO-1(RNAi)	2	17	0
707	N2.CCO-1(RNAi)	2	19	0
707	N2.CCO-1(RNAi)	2	19	0
708	N2.CCO-1(RNAi)	2	19	0
708	N2.CCO-1(RNAi)	2	19	0
709	N2.CCO-1(RNAi)	2	19	0
709	N2.CCO-1(RNAi)	2	19	0
710	N2.CCO-1(RNAi)	2	19	0
710	N2.CCO-1(RNAi)	2	19	0
711	N2.CCO-1(RNAi)	2	21	0
711	N2.CCO-1(RNAi)	2	21	0
712	N2.CCO-1(RNAi)	2	21	0
712	N2.CCO-1(RNAi)	2	21	0
713	N2.CCO-1(RNAi)	2	21	0
713	N2.CCO-1(RNAi)	2	21	0
714	N2.CCO-1(RNAi)	2	21	0
714	N2.CCO-1(RNAi)	2	21	0
715	N2.CCO-1(RNAi)	2	21	0
715	N2.CCO-1(RNAi)	2	21	0
716	N2.CCO-1(RNAi)	2	23	0
716	N2.CCO-1(RNAi)	2	23	0
717	N2.CCO-1(RNAi)	2	9	3
717	N2.CCO-1(RNAi)	2	9	3
718	N2.CCO-1(RNAi)	2	10	3
718	N2.CCO-1(RNAi)	2	10	3
719	N2.CCO-1(RNAi)	2	13	3
719	N2.CCO-1(RNAi)	2	13	3
720	N2.CCO-1(RNAi)	3	9	0
720	N2.CCO-1(RNAi)	3	9	0
721	N2.CCO-1(RNAi)	3	9	0
721	N2.CCO-1(RNAi)	3	9	0
722	N2.CCO-1(RNAi)	3	10	0
722	N2.CCO-1(RNAi)	3	10	0
723	N2.CCO-1(RNAi)	3	10	0
723	N2.CCO-1(RNAi)	3	10	0
724	N2.CCO-1(RNAi)	3	12	0
724	N2.CCO-1(RNAi)	3	12	0
725	N2.CCO-1(RNAi)	3	12	0
725	N2.CCO-1(RNAi)	3	12	0
726	N2.CCO-1(RNAi)	3	12	0
726	N2.CCO-1(RNAi)	3	12	0
727	N2.CCO-1(RNAi)	3	12	0
727	N2.CCO-1(RNAi)	3	12	0
728	N2.CCO-1(RNAi)	3	12	0
728	N2.CCO-1(RNAi)	3	12	0
729	N2.CCO-1(RNAi)	3	12	0
729	N2.CCO-1(RNAi)	3	12	0
730	N2.CCO-1(RNAi)	3	12	0
730	N2.CCO-1(RNAi)	3	12	0
731	N2.CCO-1(RNAi)	3	12	0
731	N2.CCO-1(RNAi)	3	12	0
732	N2.CCO-1(RNAi)	3	12	0
732	N2.CCO-1(RNAi)	3	12	0
733	N2.CCO-1(RNAi)	3	12	0
733	N2.CCO-1(RNAi)	3	12	0
734	N2.CCO-1(RNAi)	3	12	0
734	N2.CCO-1(RNAi)	3	12	0
735	N2.CCO-1(RNAi)	3	12	0
735	N2.CCO-1(RNAi)	3	12	0
736	N2.CCO-1(RNAi)	3	12	0
736	N2.CCO-1(RNAi)	3	12	0
737	N2.CCO-1(RNAi)	3	12	0
737	N2.CCO-1(RNAi)	3	12	0
738	N2.CCO-1(RNAi)	3	13	0
738	N2.CCO-1(RNAi)	3	13	0
739	N2.CCO-1(RNAi)	3	13	0
739	N2.CCO-1(RNAi)	3	13	0
740	N2.CCO-1(RNAi)	3	13	0
740	N2.CCO-1(RNAi)	3	13	0
741	N2.CCO-1(RNAi)	3	13	0
741	N2.CCO-1(RNAi)	3	13	0
742	N2.CCO-1(RNAi)	3	13	0
742	N2.CCO-1(RNAi)	3	13	0
743	N2.CCO-1(RNAi)	3	13	0
743	N2.CCO-1(RNAi)	3	13	0
744	N2.CCO-1(RNAi)	3	13	0
744	N2.CCO-1(RNAi)	3	13	0
745	N2.CCO-1(RNAi)	3	13	0
745	N2.CCO-1(RNAi)	3	13	0
746	N2.CCO-1(RNAi)	3	13	0
746	N2.CCO-1(RNAi)	3	13	0
747	N2.CCO-1(RNAi)	3	13	0
747	N2.CCO-1(RNAi)	3	13	0
748	N2.CCO-1(RNAi)	3	13	0
748	N2.CCO-1(RNAi)	3	13	0
749	N2.CCO-1(RNAi)	3	14	0
749	N2.CCO-1(RNAi)	3	14	0
750	N2.CCO-1(RNAi)	3	14	0
750	N2.CCO-1(RNAi)	3	14	0
751	N2.CCO-1(RNAi)	3	14	0
751	N2.CCO-1(RNAi)	3	14	0
752	N2.CCO-1(RNAi)	3	14	0
752	N2.CCO-1(RNAi)	3	14	0
753	N2.CCO-1(RNAi)	3	14	0
753	N2.CCO-1(RNAi)	3	14	0
754	N2.CCO-1(RNAi)	3	14	0
754	N2.CCO-1(RNAi)	3	14	0
755	N2.CCO-1(RNAi)	3	14	0
755	N2.CCO-1(RNAi)	3	14	0
756	N2.CCO-1(RNAi)	3	14	0
756	N2.CCO-1(RNAi)	3	14	0
757	N2.CCO-1(RNAi)	3	16	0
757	N2.CCO-1(RNAi)	3	16	0
758	N2.CCO-1(RNAi)	3	16	0
758	N2.CCO-1(RNAi)	3	16	0
759	N2.CCO-1(RNAi)	3	16	0
759	N2.CCO-1(RNAi)	3	16	0
760	N2.CCO-1(RNAi)	3	16	0
760	N2.CCO-1(RNAi)	3	16	0
761	N2.CCO-1(RNAi)	3	16	0
761	N2.CCO-1(RNAi)	3	16	0
762	N2.CCO-1(RNAi)	3	16	0
762	N2.CCO-1(RNAi)	3	16	0
763	N2.CCO-1(RNAi)	3	16	0
763	N2.CCO-1(RNAi)	3	16	0
764	N2.CCO-1(RNAi)	3	16	0
764	N2.CCO-1(RNAi)	3	16	0
765	N2.CCO-1(RNAi)	3	16	0
765	N2.CCO-1(RNAi)	3	16	0
766	N2.CCO-1(RNAi)	3	16	0
766	N2.CCO-1(RNAi)	3	16	0
767	N2.CCO-1(RNAi)	3	16	0
767	N2.CCO-1(RNAi)	3	16	0
768	N2.CCO-1(RNAi)	3	16	0
768	N2.CCO-1(RNAi)	3	16	0
769	N2.CCO-1(RNAi)	3	16	0
769	N2.CCO-1(RNAi)	3	16	0
770	N2.CCO-1(RNAi)	3	16	0
770	N2.CCO-1(RNAi)	3	16	0
771	N2.CCO-1(RNAi)	3	16	0
771	N2.CCO-1(RNAi)	3	16	0
772	N2.CCO-1(RNAi)	3	16	0
772	N2.CCO-1(RNAi)	3	16	0
773	N2.CCO-1(RNAi)	3	16	0
773	N2.CCO-1(RNAi)	3	16	0
774	N2.CCO-1(RNAi)	3	16	0
774	N2.CCO-1(RNAi)	3	16	0
775	N2.CCO-1(RNAi)	3	16	0
775	N2.CCO-1(RNAi)	3	16	0
776	N2.CCO-1(RNAi)	3	16	0
776	N2.CCO-1(RNAi)	3	16	0
777	N2.CCO-1(RNAi)	3	16	0
777	N2.CCO-1(RNAi)	3	16	0
778	N2.CCO-1(RNAi)	3	16	0
778	N2.CCO-1(RNAi)	3	16	0
779	N2.CCO-1(RNAi)	3	16	0
779	N2.CCO-1(RNAi)	3	16	0
780	N2.CCO-1(RNAi)	3	16	0
780	N2.CCO-1(RNAi)	3	16	0
781	N2.CCO-1(RNAi)	3	16	0
781	N2.CCO-1(RNAi)	3	16	0
782	N2.CCO-1(RNAi)	3	16	0
782	N2.CCO-1(RNAi)	3	16	0
783	N2.CCO-1(RNAi)	3	16	0
783	N2.CCO-1(RNAi)	3	16	0
784	N2.CCO-1(RNAi)	3	16	0
784	N2.CCO-1(RNAi)	3	16	0
785	N2.CCO-1(RNAi)	3	16	0
785	N2.CCO-1(RNAi)	3	16	0
786	N2.CCO-1(RNAi)	3	16	0
786	N2.CCO-1(RNAi)	3	16	0
787	N2.CCO-1(RNAi)	3	16	0
787	N2.CCO-1(RNAi)	3	16	0
788	N2.CCO-1(RNAi)	3	16	0
788	N2.CCO-1(RNAi)	3	16	0
789	N2.CCO-1(RNAi)	3	17	0
789	N2.CCO-1(RNAi)	3	17	0
790	N2.CCO-1(RNAi)	3	17	0
790	N2.CCO-1(RNAi)	3	17	0
791	N2.CCO-1(RNAi)	3	17	0
791	N2.CCO-1(RNAi)	3	17	0
792	N2.CCO-1(RNAi)	3	17	0
792	N2.CCO-1(RNAi)	3	17	0
793	N2.CCO-1(RNAi)	3	17	0
793	N2.CCO-1(RNAi)	3	17	0
794	N2.CCO-1(RNAi)	3	17	0
794	N2.CCO-1(RNAi)	3	17	0
795	N2.CCO-1(RNAi)	3	17	0
795	N2.CCO-1(RNAi)	3	17	0
796	N2.CCO-1(RNAi)	3	17	0
796	N2.CCO-1(RNAi)	3	17	0
797	N2.CCO-1(RNAi)	3	17	0
797	N2.CCO-1(RNAi)	3	17	0
798	N2.CCO-1(RNAi)	3	17	0
798	N2.CCO-1(RNAi)	3	17	0
799	N2.CCO-1(RNAi)	3	17	0
799	N2.CCO-1(RNAi)	3	17	0
800	N2.CCO-1(RNAi)	3	19	0
800	N2.CCO-1(RNAi)	3	19	0
801	N2.CCO-1(RNAi)	3	19	0
801	N2.CCO-1(RNAi)	3	19	0
802	N2.CCO-1(RNAi)	3	19	0
802	N2.CCO-1(RNAi)	3	19	0
803	N2.CCO-1(RNAi)	3	7	3
803	N2.CCO-1(RNAi)	3	7	3
804	N2.CCO-1(RNAi)	3	9	3
804	N2.CCO-1(RNAi)	3	9	3
805	N2.CCO-1(RNAi)	3	9	3
805	N2.CCO-1(RNAi)	3	9	3
806	N2.CCO-1(RNAi)	3	12	3
806	N2.CCO-1(RNAi)	3	12	3
807	N2.CLK-1(RNAi)	1	10	0
807	N2.CLK-1(RNAi)	1	10	0
808	N2.CLK-1(RNAi)	1	10	0
808	N2.CLK-1(RNAi)	1	10	0
809	N2.CLK-1(RNAi)	1	10	0
809	N2.CLK-1(RNAi)	1	10	0
810	N2.CLK-1(RNAi)	1	10	0
810	N2.CLK-1(RNAi)	1	10	0
811	N2.CLK-1(RNAi)	1	10	0
811	N2.CLK-1(RNAi)	1	10	0
812	N2.CLK-1(RNAi)	1	12	0
812	N2.CLK-1(RNAi)	1	12	0
813	N2.CLK-1(RNAi)	1	12	0
813	N2.CLK-1(RNAi)	1	12	0
814	N2.CLK-1(RNAi)	1	12	0
814	N2.CLK-1(RNAi)	1	12	0
815	N2.CLK-1(RNAi)	1	12	0
815	N2.CLK-1(RNAi)	1	12	0
816	N2.CLK-1(RNAi)	1	12	0
816	N2.CLK-1(RNAi)	1	12	0
817	N2.CLK-1(RNAi)	1	12	0
817	N2.CLK-1(RNAi)	1	12	0
818	N2.CLK-1(RNAi)	1	12	0
818	N2.CLK-1(RNAi)	1	12	0
819	N2.CLK-1(RNAi)	1	12	0
819	N2.CLK-1(RNAi)	1	12	0
820	N2.CLK-1(RNAi)	1	12	0
820	N2.CLK-1(RNAi)	1	12	0
821	N2.CLK-1(RNAi)	1	12	0
821	N2.CLK-1(RNAi)	1	12	0
822	N2.CLK-1(RNAi)	1	12	0
822	N2.CLK-1(RNAi)	1	12	0
823	N2.CLK-1(RNAi)	1	12	0
823	N2.CLK-1(RNAi)	1	12	0
824	N2.CLK-1(RNAi)	1	12	0
824	N2.CLK-1(RNAi)	1	12	0
825	N2.CLK-1(RNAi)	1	12	0
825	N2.CLK-1(RNAi)	1	12	0
826	N2.CLK-1(RNAi)	1	12	0
826	N2.CLK-1(RNAi)	1	12	0
827	N2.CLK-1(RNAi)	1	12	0
827	N2.CLK-1(RNAi)	1	12	0
828	N2.CLK-1(RNAi)	1	12	0
828	N2.CLK-1(RNAi)	1	12	0
829	N2.CLK-1(RNAi)	1	12	0
829	N2.CLK-1(RNAi)	1	12	0
830	N2.CLK-1(RNAi)	1	12	0
830	N2.CLK-1(RNAi)	1	12	0
831	N2.CLK-1(RNAi)	1	12	0
831	N2.CLK-1(RNAi)	1	12	0
832	N2.CLK-1(RNAi)	1	12	0
832	N2.CLK-1(RNAi)	1	12	0
833	N2.CLK-1(RNAi)	1	13	0
833	N2.CLK-1(RNAi)	1	13	0
834	N2.CLK-1(RNAi)	1	13	0
834	N2.CLK-1(RNAi)	1	13	0
835	N2.CLK-1(RNAi)	1	13	0
835	N2.CLK-1(RNAi)	1	13	0
836	N2.CLK-1(RNAi)	1	13	0
836	N2.CLK-1(RNAi)	1	13	0
837	N2.CLK-1(RNAi)	1	13	0
837	N2.CLK-1(RNAi)	1	13	0
838	N2.CLK-1(RNAi)	1	13	0
838	N2.CLK-1(RNAi)	1	13	0
839	N2.CLK-1(RNAi)	1	13	0
839	N2.CLK-1(RNAi)	1	13	0
840	N2.CLK-1(RNAi)	1	13	0
840	N2.CLK-1(RNAi)	1	13	0
841	N2.CLK-1(RNAi)	1	13	0
841	N2.CLK-1(RNAi)	1	13	0
842	N2.CLK-1(RNAi)	1	13	0
842	N2.CLK-1(RNAi)	1	13	0
843	N2.CLK-1(RNAi)	1	14	0
843	N2.CLK-1(RNAi)	1	14	0
844	N2.CLK-1(RNAi)	1	14	0
844	N2.CLK-1(RNAi)	1	14	0
845	N2.CLK-1(RNAi)	1	14	0
845	N2.CLK-1(RNAi)	1	14	0
846	N2.CLK-1(RNAi)	1	14	0
846	N2.CLK-1(RNAi)	1	14	0
847	N2.CLK-1(RNAi)	1	14	0
847	N2.CLK-1(RNAi)	1	14	0
848	N2.CLK-1(RNAi)	1	14	0
848	N2.CLK-1(RNAi)	1	14	0
849	N2.CLK-1(RNAi)	1	14	0
849	N2.CLK-1(RNAi)	1	14	0
850	N2.CLK-1(RNAi)	1	16	0
850	N2.CLK-1(RNAi)	1	16	0
851	N2.CLK-1(RNAi)	1	16	0
851	N2.CLK-1(RNAi)	1	16	0
852	N2.CLK-1(RNAi)	1	16	0
852	N2.CLK-1(RNAi)	1	16	0
853	N2.CLK-1(RNAi)	1	16	0
853	N2.CLK-1(RNAi)	1	16	0
854	N2.CLK-1(RNAi)	1	16	0
854	N2.CLK-1(RNAi)	1	16	0
855	N2.CLK-1(RNAi)	1	16	0
855	N2.CLK-1(RNAi)	1	16	0
856	N2.CLK-1(RNAi)	1	16	0
856	N2.CLK-1(RNAi)	1	16	0
857	N2.CLK-1(RNAi)	1	16	0
857	N2.CLK-1(RNAi)	1	16	0
858	N2.CLK-1(RNAi)	1	16	0
858	N2.CLK-1(RNAi)	1	16	0
859	N2.CLK-1(RNAi)	1	16	0
859	N2.CLK-1(RNAi)	1	16	0
860	N2.CLK-1(RNAi)	1	16	0
860	N2.CLK-1(RNAi)	1	16	0
861	N2.CLK-1(RNAi)	1	16	0
861	N2.CLK-1(RNAi)	1	16	0
862	N2.CLK-1(RNAi)	1	16	0
862	N2.CLK-1(RNAi)	1	16	0
863	N2.CLK-1(RNAi)	1	16	0
863	N2.CLK-1(RNAi)	1	16	0
864	N2.CLK-1(RNAi)	1	16	0
864	N2.CLK-1(RNAi)	1	16	0
865	N2.CLK-1(RNAi)	1	17	0
865	N2.CLK-1(RNAi)	1	17	0
866	N2.CLK-1(RNAi)	1	19	0
866	N2.CLK-1(RNAi)	1	19	0
867	N2.CLK-1(RNAi)	1	19	0
867	N2.CLK-1(RNAi)	1	19	0
868	N2.CLK-1(RNAi)	1	7	3
868	N2.CLK-1(RNAi)	1	7	3
869	N2.CLK-1(RNAi)	1	7	3
869	N2.CLK-1(RNAi)	1	7	3
870	N2.CLK-1(RNAi)	1	7	3
870	N2.CLK-1(RNAi)	1	7	3
871	N2.CLK-1(RNAi)	1	7	3
871	N2.CLK-1(RNAi)	1	7	3
872	N2.CLK-1(RNAi)	1	7	3
872	N2.CLK-1(RNAi)	1	7	3
873	N2.CLK-1(RNAi)	1	7	3
873	N2.CLK-1(RNAi)	1	7	3
874	N2.CLK-1(RNAi)	1	7	3
874	N2.CLK-1(RNAi)	1	7	3
875	N2.CLK-1(RNAi)	1	10	3
875	N2.CLK-1(RNAi)	1	10	3
876	N2.CLK-1(RNAi)	1	10	3
876	N2.CLK-1(RNAi)	1	10	3
877	N2.CLK-1(RNAi)	1	10	3
877	N2.CLK-1(RNAi)	1	10	3
878	N2.CLK-1(RNAi)	1	10	3
878	N2.CLK-1(RNAi)	1	10	3
879	N2.CLK-1(RNAi)	2	9	0
879	N2.CLK-1(RNAi)	2	9	0
880	N2.CLK-1(RNAi)	2	9	0
880	N2.CLK-1(RNAi)	2	9	0
881	N2.CLK-1(RNAi)	2	9	0
881	N2.CLK-1(RNAi)	2	9	0
882	N2.CLK-1(RNAi)	2	9	0
882	N2.CLK-1(RNAi)	2	9	0
883	N2.CLK-1(RNAi)	2	9	0
883	N2.CLK-1(RNAi)	2	9	0
884	N2.CLK-1(RNAi)	2	9	0
884	N2.CLK-1(RNAi)	2	9	0
885	N2.CLK-1(RNAi)	2	10	0
885	N2.CLK-1(RNAi)	2	10	0
886	N2.CLK-1(RNAi)	2	12	0
886	N2.CLK-1(RNAi)	2	12	0
887	N2.CLK-1(RNAi)	2	12	0
887	N2.CLK-1(RNAi)	2	12	0
888	N2.CLK-1(RNAi)	2	12	0
888	N2.CLK-1(RNAi)	2	12	0
889	N2.CLK-1(RNAi)	2	12	0
889	N2.CLK-1(RNAi)	2	12	0
890	N2.CLK-1(RNAi)	2	12	0
890	N2.CLK-1(RNAi)	2	12	0
891	N2.CLK-1(RNAi)	2	12	0
891	N2.CLK-1(RNAi)	2	12	0
892	N2.CLK-1(RNAi)	2	12	0
892	N2.CLK-1(RNAi)	2	12	0
893	N2.CLK-1(RNAi)	2	12	0
893	N2.CLK-1(RNAi)	2	12	0
894	N2.CLK-1(RNAi)	2	12	0
894	N2.CLK-1(RNAi)	2	12	0
895	N2.CLK-1(RNAi)	2	12	0
895	N2.CLK-1(RNAi)	2	12	0
896	N2.CLK-1(RNAi)	2	12	0
896	N2.CLK-1(RNAi)	2	12	0
897	N2.CLK-1(RNAi)	2	12	0
897	N2.CLK-1(RNAi)	2	12	0
898	N2.CLK-1(RNAi)	2	12	0
898	N2.CLK-1(RNAi)	2	12	0
899	N2.CLK-1(RNAi)	2	12	0
899	N2.CLK-1(RNAi)	2	12	0
900	N2.CLK-1(RNAi)	2	12	0
900	N2.CLK-1(RNAi)	2	12	0
901	N2.CLK-1(RNAi)	2	12	0
901	N2.CLK-1(RNAi)	2	12	0
902	N2.CLK-1(RNAi)	2	12	0
902	N2.CLK-1(RNAi)	2	12	0
903	N2.CLK-1(RNAi)	2	12	0
903	N2.CLK-1(RNAi)	2	12	0
904	N2.CLK-1(RNAi)	2	12	0
904	N2.CLK-1(RNAi)	2	12	0
905	N2.CLK-1(RNAi)	2	12	0
905	N2.CLK-1(RNAi)	2	12	0
906	N2.CLK-1(RNAi)	2	13	0
906	N2.CLK-1(RNAi)	2	13	0
907	N2.CLK-1(RNAi)	2	13	0
907	N2.CLK-1(RNAi)	2	13	0
908	N2.CLK-1(RNAi)	2	13	0
908	N2.CLK-1(RNAi)	2	13	0
909	N2.CLK-1(RNAi)	2	13	0
909	N2.CLK-1(RNAi)	2	13	0
910	N2.CLK-1(RNAi)	2	13	0
910	N2.CLK-1(RNAi)	2	13	0
911	N2.CLK-1(RNAi)	2	13	0
911	N2.CLK-1(RNAi)	2	13	0
912	N2.CLK-1(RNAi)	2	13	0
912	N2.CLK-1(RNAi)	2	13	0
913	N2.CLK-1(RNAi)	2	13	0
913	N2.CLK-1(RNAi)	2	13	0
914	N2.CLK-1(RNAi)	2	13	0
914	N2.CLK-1(RNAi)	2	13	0
915	N2.CLK-1(RNAi)	2	13	0
915	N2.CLK-1(RNAi)	2	13	0
916	N2.CLK-1(RNAi)	2	13	0
916	N2.CLK-1(RNAi)	2	13	0
917	N2.CLK-1(RNAi)	2	13	0
917	N2.CLK-1(RNAi)	2	13	0
918	N2.CLK-1(RNAi)	2	13	0
918	N2.CLK-1(RNAi)	2	13	0
919	N2.CLK-1(RNAi)	2	13	0
919	N2.CLK-1(RNAi)	2	13	0
920	N2.CLK-1(RNAi)	2	13	0
920	N2.CLK-1(RNAi)	2	13	0
921	N2.CLK-1(RNAi)	2	13	0
921	N2.CLK-1(RNAi)	2	13	0
922	N2.CLK-1(RNAi)	2	13	0
922	N2.CLK-1(RNAi)	2	13	0
923	N2.CLK-1(RNAi)	2	13	0
923	N2.CLK-1(RNAi)	2	13	0
924	N2.CLK-1(RNAi)	2	13	0
924	N2.CLK-1(RNAi)	2	13	0
925	N2.CLK-1(RNAi)	2	13	0
925	N2.CLK-1(RNAi)	2	13	0
926	N2.CLK-1(RNAi)	2	13	0
926	N2.CLK-1(RNAi)	2	13	0
927	N2.CLK-1(RNAi)	2	13	0
927	N2.CLK-1(RNAi)	2	13	0
928	N2.CLK-1(RNAi)	2	13	0
928	N2.CLK-1(RNAi)	2	13	0
929	N2.CLK-1(RNAi)	2	13	0
929	N2.CLK-1(RNAi)	2	13	0
930	N2.CLK-1(RNAi)	2	13	0
930	N2.CLK-1(RNAi)	2	13	0
931	N2.CLK-1(RNAi)	2	13	0
931	N2.CLK-1(RNAi)	2	13	0
932	N2.CLK-1(RNAi)	2	13	0
932	N2.CLK-1(RNAi)	2	13	0
933	N2.CLK-1(RNAi)	2	14	0
933	N2.CLK-1(RNAi)	2	14	0
934	N2.CLK-1(RNAi)	2	14	0
934	N2.CLK-1(RNAi)	2	14	0
935	N2.CLK-1(RNAi)	2	14	0
935	N2.CLK-1(RNAi)	2	14	0
936	N2.CLK-1(RNAi)	2	14	0
936	N2.CLK-1(RNAi)	2	14	0
937	N2.CLK-1(RNAi)	2	14	0
937	N2.CLK-1(RNAi)	2	14	0
938	N2.CLK-1(RNAi)	2	14	0
938	N2.CLK-1(RNAi)	2	14	0
939	N2.CLK-1(RNAi)	2	14	0
939	N2.CLK-1(RNAi)	2	14	0
940	N2.CLK-1(RNAi)	2	14	0
940	N2.CLK-1(RNAi)	2	14	0
941	N2.CLK-1(RNAi)	2	14	0
941	N2.CLK-1(RNAi)	2	14	0
942	N2.CLK-1(RNAi)	2	14	0
942	N2.CLK-1(RNAi)	2	14	0
943	N2.CLK-1(RNAi)	2	14	0
943	N2.CLK-1(RNAi)	2	14	0
944	N2.CLK-1(RNAi)	2	14	0
944	N2.CLK-1(RNAi)	2	14	0
945	N2.CLK-1(RNAi)	2	16	0
945	N2.CLK-1(RNAi)	2	16	0
946	N2.CLK-1(RNAi)	2	16	0
946	N2.CLK-1(RNAi)	2	16	0
947	N2.CLK-1(RNAi)	2	16	0
947	N2.CLK-1(RNAi)	2	16	0
948	N2.CLK-1(RNAi)	2	16	0
948	N2.CLK-1(RNAi)	2	16	0
949	N2.CLK-1(RNAi)	2	16	0
949	N2.CLK-1(RNAi)	2	16	0
950	N2.CLK-1(RNAi)	2	16	0
950	N2.CLK-1(RNAi)	2	16	0
951	N2.CLK-1(RNAi)	2	16	0
951	N2.CLK-1(RNAi)	2	16	0
952	N2.CLK-1(RNAi)	2	16	0
952	N2.CLK-1(RNAi)	2	16	0
953	N2.CLK-1(RNAi)	2	16	0
953	N2.CLK-1(RNAi)	2	16	0
954	N2.CLK-1(RNAi)	2	16	0
954	N2.CLK-1(RNAi)	2	16	0
955	N2.CLK-1(RNAi)	2	16	0
955	N2.CLK-1(RNAi)	2	16	0
956	N2.CLK-1(RNAi)	2	17	0
956	N2.CLK-1(RNAi)	2	17	0
957	N2.CLK-1(RNAi)	2	19	0
957	N2.CLK-1(RNAi)	2	19	0
