strain	replicate	age.at.death	rupture	
325	WT.rpl-22(RNAi)	1	14	0
326	WT.rpl-22(RNAi)	1	14	0
326	WT.rpl-22(RNAi)	1	14	0
327	WT.rpl-22(RNAi)	1	14	0
327	WT.rpl-22(RNAi)	1	14	0
328	WT.rpl-22(RNAi)	1	16	0
328	WT.rpl-22(RNAi)	1	16	0
329	WT.rpl-22(RNAi)	1	16	0
329	WT.rpl-22(RNAi)	1	16	0
330	WT.rpl-22(RNAi)	1	16	0
330	WT.rpl-22(RNAi)	1	16	0
331	WT.rpl-22(RNAi)	1	16	0
331	WT.rpl-22(RNAi)	1	16	0
332	WT.rpl-22(RNAi)	1	16	0
332	WT.rpl-22(RNAi)	1	16	0
333	WT.rpl-22(RNAi)	1	18	0
333	WT.rpl-22(RNAi)	1	18	0
334	WT.rpl-22(RNAi)	1	18	0
334	WT.rpl-22(RNAi)	1	18	0
335	WT.rpl-22(RNAi)	1	14	1
335	WT.rpl-22(RNAi)	1	14	1
336	WT.rpl-22(RNAi)	1	16	1
336	WT.rpl-22(RNAi)	1	16	1
337	WT.rpl-22(RNAi)	1	16	1
337	WT.rpl-22(RNAi)	1	16	1
338	WT.rpl-22(RNAi)	1	18	1
338	WT.rpl-22(RNAi)	1	18	1
339	WT.rpl-22(RNAi)	1	18	1
339	WT.rpl-22(RNAi)	1	18	1
340	WT.rpl-22(RNAi)	1	18	1
340	WT.rpl-22(RNAi)	1	18	1
341	WT.rpl-22(RNAi)	2	11	0
341	WT.rpl-22(RNAi)	2	11	0
342	WT.rpl-22(RNAi)	2	11	0
342	WT.rpl-22(RNAi)	2	11	0
343	WT.rpl-22(RNAi)	2	11	0
343	WT.rpl-22(RNAi)	2	11	0
344	WT.rpl-22(RNAi)	2	11	0
344	WT.rpl-22(RNAi)	2	11	0
345	WT.rpl-22(RNAi)	2	11	0
345	WT.rpl-22(RNAi)	2	11	0
346	WT.rpl-22(RNAi)	2	14	0
346	WT.rpl-22(RNAi)	2	14	0
347	WT.rpl-22(RNAi)	2	14	0
347	WT.rpl-22(RNAi)	2	14	0
348	WT.rpl-22(RNAi)	2	14	0
348	WT.rpl-22(RNAi)	2	14	0
349	WT.rpl-22(RNAi)	2	14	0
349	WT.rpl-22(RNAi)	2	14	0
350	WT.rpl-22(RNAi)	2	14	0
350	WT.rpl-22(RNAi)	2	14	0
351	WT.rpl-22(RNAi)	2	14	0
351	WT.rpl-22(RNAi)	2	14	0
352	WT.rpl-22(RNAi)	2	14	0
352	WT.rpl-22(RNAi)	2	14	0
353	WT.rpl-22(RNAi)	2	14	0
353	WT.rpl-22(RNAi)	2	14	0
354	WT.rpl-22(RNAi)	2	14	0
354	WT.rpl-22(RNAi)	2	14	0
355	WT.rpl-22(RNAi)	2	14	0
355	WT.rpl-22(RNAi)	2	14	0
356	WT.rpl-22(RNAi)	2	16	0
356	WT.rpl-22(RNAi)	2	16	0
357	WT.rpl-22(RNAi)	2	18	0
357	WT.rpl-22(RNAi)	2	18	0
358	WT.rpl-22(RNAi)	2	18	0
358	WT.rpl-22(RNAi)	2	18	0
359	WT.rpl-22(RNAi)	2	18	0
359	WT.rpl-22(RNAi)	2	18	0
360	WT.rpl-22(RNAi)	2	18	0
360	WT.rpl-22(RNAi)	2	18	0
361	WT.rpl-22(RNAi)	2	18	0
361	WT.rpl-22(RNAi)	2	18	0
362	WT.rpl-22(RNAi)	2	14	1
362	WT.rpl-22(RNAi)	2	14	1
363	WT.rpl-22(RNAi)	2	14	1
363	WT.rpl-22(RNAi)	2	14	1
364	WT.rpl-22(RNAi)	2	14	1
364	WT.rpl-22(RNAi)	2	14	1
365	WT.rpl-22(RNAi)	2	14	1
365	WT.rpl-22(RNAi)	2	14	1
366	WT.rpl-22(RNAi)	2	14	1
366	WT.rpl-22(RNAi)	2	14	1
367	WT.rpl-22(RNAi)	2	14	1
367	WT.rpl-22(RNAi)	2	14	1
368	WT.rpl-22(RNAi)	2	18	1
368	WT.rpl-22(RNAi)	2	18	1
369	WT.rpl-22(RNAi)	3	11	0
369	WT.rpl-22(RNAi)	3	11	0
370	WT.rpl-22(RNAi)	3	14	0
370	WT.rpl-22(RNAi)	3	14	0
371	WT.rpl-22(RNAi)	3	14	0
371	WT.rpl-22(RNAi)	3	14	0
372	WT.rpl-22(RNAi)	3	14	0
372	WT.rpl-22(RNAi)	3	14	0
373	WT.rpl-22(RNAi)	3	14	0
373	WT.rpl-22(RNAi)	3	14	0
374	WT.rpl-22(RNAi)	3	14	0
374	WT.rpl-22(RNAi)	3	14	0
375	WT.rpl-22(RNAi)	3	14	0
375	WT.rpl-22(RNAi)	3	14	0
376	WT.rpl-22(RNAi)	3	14	0
376	WT.rpl-22(RNAi)	3	14	0
377	WT.rpl-22(RNAi)	3	14	0
377	WT.rpl-22(RNAi)	3	14	0
378	WT.rpl-22(RNAi)	3	14	0
378	WT.rpl-22(RNAi)	3	14	0
379	WT.rpl-22(RNAi)	3	14	0
379	WT.rpl-22(RNAi)	3	14	0
380	WT.rpl-22(RNAi)	3	14	0
380	WT.rpl-22(RNAi)	3	14	0
381	WT.rpl-22(RNAi)	3	14	0
381	WT.rpl-22(RNAi)	3	14	0
382	WT.rpl-22(RNAi)	3	16	0
382	WT.rpl-22(RNAi)	3	16	0
383	WT.rpl-22(RNAi)	3	16	0
383	WT.rpl-22(RNAi)	3	16	0
384	WT.rpl-22(RNAi)	3	16	0
384	WT.rpl-22(RNAi)	3	16	0
385	WT.rpl-22(RNAi)	3	18	0
385	WT.rpl-22(RNAi)	3	18	0
386	WT.rpl-22(RNAi)	3	11	1
386	WT.rpl-22(RNAi)	3	11	1
387	WT.rpl-22(RNAi)	3	14	1
387	WT.rpl-22(RNAi)	3	14	1
388	WT.rpl-22(RNAi)	3	14	1
388	WT.rpl-22(RNAi)	3	14	1
389	WT.rpl-22(RNAi)	3	14	1
389	WT.rpl-22(RNAi)	3	14	1
390	WT.rpl-22(RNAi)	3	14	1
390	WT.rpl-22(RNAi)	3	14	1
391	WT.rpl-22(RNAi)	3	14	1
391	WT.rpl-22(RNAi)	3	14	1
392	WT.rpl-22(RNAi)	3	14	1
392	WT.rpl-22(RNAi)	3	14	1
393	WT.rpl-22(RNAi)	3	14	1
393	WT.rpl-22(RNAi)	3	14	1
394	WT.rpl-22(RNAi)	3	14	1
394	WT.rpl-22(RNAi)	3	14	1
395	WT.rpl-22(RNAi)	3	14	1
395	WT.rpl-22(RNAi)	3	14	1
396	WT.rpl-22(RNAi)	3	14	1
396	WT.rpl-22(RNAi)	3	14	1
397	WT.rpl-22(RNAi)	3	14	1
397	WT.rpl-22(RNAi)	3	14	1
398	WT.rpl-22(RNAi)	3	14	1
398	WT.rpl-22(RNAi)	3	14	1
399	WT.rpl-22(RNAi)	3	16	1
399	WT.rpl-22(RNAi)	3	16	1
400	WT.rpl-22(RNAi)	3	16	1
400	WT.rpl-22(RNAi)	3	16	1
401	WT.rpl-22(RNAi)	3	16	1
401	WT.rpl-22(RNAi)	3	16	1
402	WT.rpl-22(RNAi)	3	16	1
402	WT.rpl-22(RNAi)	3	16	1
403	WT.rpl-22(RNAi)	3	18	1
403	WT.rpl-22(RNAi)	3	18	1
404	WT.hif-1(RNAi)	1	15	0
404	WT.hif-1(RNAi)	1	15	0
405	WT.hif-1(RNAi)	1	15	0
405	WT.hif-1(RNAi)	1	15	0
406	WT.hif-1(RNAi)	1	18	0
406	WT.hif-1(RNAi)	1	18	0
407	WT.hif-1(RNAi)	1	18	0
407	WT.hif-1(RNAi)	1	18	0
408	WT.hif-1(RNAi)	1	18	0
408	WT.hif-1(RNAi)	1	18	0
409	WT.hif-1(RNAi)	1	18	0
409	WT.hif-1(RNAi)	1	18	0
410	WT.hif-1(RNAi)	1	18	0
410	WT.hif-1(RNAi)	1	18	0
411	WT.hif-1(RNAi)	1	18	0
411	WT.hif-1(RNAi)	1	18	0
412	WT.hif-1(RNAi)	1	18	0
412	WT.hif-1(RNAi)	1	18	0
413	WT.hif-1(RNAi)	1	21	0
413	WT.hif-1(RNAi)	1	21	0
414	WT.hif-1(RNAi)	1	21	0
414	WT.hif-1(RNAi)	1	21	0
415	WT.hif-1(RNAi)	1	24	0
415	WT.hif-1(RNAi)	1	24	0
416	WT.hif-1(RNAi)	1	24	0
416	WT.hif-1(RNAi)	1	24	0
417	WT.hif-1(RNAi)	1	24	0
417	WT.hif-1(RNAi)	1	24	0
418	WT.hif-1(RNAi)	1	24	0
418	WT.hif-1(RNAi)	1	24	0
419	WT.hif-1(RNAi)	1	24	0
419	WT.hif-1(RNAi)	1	24	0
420	WT.hif-1(RNAi)	1	24	0
420	WT.hif-1(RNAi)	1	24	0
421	WT.hif-1(RNAi)	1	28	0
421	WT.hif-1(RNAi)	1	28	0
422	WT.hif-1(RNAi)	1	28	0
422	WT.hif-1(RNAi)	1	28	0
423	WT.hif-1(RNAi)	1	15	1
423	WT.hif-1(RNAi)	1	15	1
424	WT.hif-1(RNAi)	1	15	1
424	WT.hif-1(RNAi)	1	15	1
425	WT.hif-1(RNAi)	1	18	1
425	WT.hif-1(RNAi)	1	18	1
426	WT.hif-1(RNAi)	1	18	1
426	WT.hif-1(RNAi)	1	18	1
427	WT.hif-1(RNAi)	1	21	1
427	WT.hif-1(RNAi)	1	21	1
428	WT.hif-1(RNAi)	1	21	1
428	WT.hif-1(RNAi)	1	21	1
429	WT.hif-1(RNAi)	1	21	1
429	WT.hif-1(RNAi)	1	21	1
430	WT.hif-1(RNAi)	1	24	1
430	WT.hif-1(RNAi)	1	24	1
431	WT.hif-1(RNAi)	1	24	1
431	WT.hif-1(RNAi)	1	24	1
432	WT.hif-1(RNAi)	1	24	1
432	WT.hif-1(RNAi)	1	24	1
433	WT.hif-1(RNAi)	1	28	1
433	WT.hif-1(RNAi)	1	28	1
434	WT.hif-1(RNAi)	1	28	1
434	WT.hif-1(RNAi)	1	28	1
435	WT.hif-1(RNAi)	1	28	1
435	WT.hif-1(RNAi)	1	28	1
436	WT.hif-1(RNAi)	2	15	0
436	WT.hif-1(RNAi)	2	15	0
437	WT.hif-1(RNAi)	2	18	0
437	WT.hif-1(RNAi)	2	18	0
438	WT.hif-1(RNAi)	2	18	0
438	WT.hif-1(RNAi)	2	18	0
439	WT.hif-1(RNAi)	2	18	0
439	WT.hif-1(RNAi)	2	18	0
440	WT.hif-1(RNAi)	2	21	0
440	WT.hif-1(RNAi)	2	21	0
441	WT.hif-1(RNAi)	2	21	0
441	WT.hif-1(RNAi)	2	21	0
442	WT.hif-1(RNAi)	2	24	0
442	WT.hif-1(RNAi)	2	24	0
443	WT.hif-1(RNAi)	2	24	0
443	WT.hif-1(RNAi)	2	24	0
444	WT.hif-1(RNAi)	2	24	0
444	WT.hif-1(RNAi)	2	24	0
445	WT.hif-1(RNAi)	2	28	0
445	WT.hif-1(RNAi)	2	28	0
446	WT.hif-1(RNAi)	2	28	0
446	WT.hif-1(RNAi)	2	28	0
447	WT.hif-1(RNAi)	2	28	0
447	WT.hif-1(RNAi)	2	28	0
448	WT.hif-1(RNAi)	2	28	0
448	WT.hif-1(RNAi)	2	28	0
449	WT.hif-1(RNAi)	2	18	1
449	WT.hif-1(RNAi)	2	18	1
450	WT.hif-1(RNAi)	2	18	1
450	WT.hif-1(RNAi)	2	18	1
451	WT.hif-1(RNAi)	2	21	1
451	WT.hif-1(RNAi)	2	21	1
452	WT.hif-1(RNAi)	2	21	1
452	WT.hif-1(RNAi)	2	21	1
453	WT.hif-1(RNAi)	2	24	1
453	WT.hif-1(RNAi)	2	24	1
454	WT.hif-1(RNAi)	2	28	1
454	WT.hif-1(RNAi)	2	28	1
455	WT.hif-1(RNAi)	2	28	2
455	WT.hif-1(RNAi)	2	28	2
456	WT.hif-1(RNAi)	3	15	0
456	WT.hif-1(RNAi)	3	15	0
457	WT.hif-1(RNAi)	3	15	0
457	WT.hif-1(RNAi)	3	15	0
458	WT.hif-1(RNAi)	3	18	0
458	WT.hif-1(RNAi)	3	18	0
459	WT.hif-1(RNAi)	3	18	0
459	WT.hif-1(RNAi)	3	18	0
460	WT.hif-1(RNAi)	3	18	0
460	WT.hif-1(RNAi)	3	18	0
461	WT.hif-1(RNAi)	3	24	0
461	WT.hif-1(RNAi)	3	24	0
462	WT.hif-1(RNAi)	3	24	0
462	WT.hif-1(RNAi)	3	24	0
463	WT.hif-1(RNAi)	3	24	0
463	WT.hif-1(RNAi)	3	24	0
464	WT.hif-1(RNAi)	3	24	0
464	WT.hif-1(RNAi)	3	24	0
465	WT.hif-1(RNAi)	3	24	0
465	WT.hif-1(RNAi)	3	24	0
466	WT.hif-1(RNAi)	3	24	0
466	WT.hif-1(RNAi)	3	24	0
467	WT.hif-1(RNAi)	3	24	0
467	WT.hif-1(RNAi)	3	24	0
468	WT.hif-1(RNAi)	3	28	0
468	WT.hif-1(RNAi)	3	28	0
469	WT.hif-1(RNAi)	3	28	0
469	WT.hif-1(RNAi)	3	28	0
470	WT.hif-1(RNAi)	3	28	0
470	WT.hif-1(RNAi)	3	28	0
471	WT.hif-1(RNAi)	3	28	0
471	WT.hif-1(RNAi)	3	28	0
472	WT.hif-1(RNAi)	3	28	0
472	WT.hif-1(RNAi)	3	28	0
473	WT.hif-1(RNAi)	3	28	0
473	WT.hif-1(RNAi)	3	28	0
474	WT.hif-1(RNAi)	3	18	1
474	WT.hif-1(RNAi)	3	18	1
475	WT.hif-1(RNAi)	3	18	1
475	WT.hif-1(RNAi)	3	18	1
476	WT.hif-1(RNAi)	3	24	1
476	WT.hif-1(RNAi)	3	24	1
477	WT.hif-1(RNAi)	3	28	1
477	WT.hif-1(RNAi)	3	28	1
478	WT.hif-1(RNAi)	3	28	1
478	WT.hif-1(RNAi)	3	28	1
479	WT.hif-1(RNAi)	3	28	1
479	WT.hif-1(RNAi)	3	28	1
