strain	replicate	age.at.death	rupture	
1017	rhy-1	2	14	2
1018	rhy-1	2	16	2
1018	rhy-1	2	16	2
1019	rhy-1	2	16	2
1019	rhy-1	2	16	2
1020	rhy-1	2	16	2
1020	rhy-1	2	16	2
1021	rhy-1	2	16	2
1021	rhy-1	2	16	2
1022	rhy-1	2	16	2
1022	rhy-1	2	16	2
1023	rhy-1	2	16	2
1023	rhy-1	2	16	2
1024	rhy-1	2	16	2
1024	rhy-1	2	16	2
1025	rhy-1	2	16	2
1025	rhy-1	2	16	2
1026	rhy-1	2	7	1
1026	rhy-1	2	7	1
1027	rhy-1	2	9	1
1027	rhy-1	2	9	1
1028	rhy-1	2	11	1
1028	rhy-1	2	11	1
1029	rhy-1	2	11	1
1029	rhy-1	2	11	1
1030	rhy-1	2	11	1
1030	rhy-1	2	11	1
1031	rhy-1	2	11	1
1031	rhy-1	2	11	1
1032	rhy-1	2	14	1
1032	rhy-1	2	14	1
1033	rhy-1	2	14	1
1033	rhy-1	2	14	1
1034	rhy-1	2	14	1
1034	rhy-1	2	14	1
1035	rhy-1	2	14	1
1035	rhy-1	2	14	1
1036	rhy-1	2	14	1
1036	rhy-1	2	14	1
1037	rhy-1	2	14	1
1037	rhy-1	2	14	1
1038	rhy-1	2	14	1
1038	rhy-1	2	14	1
1039	rhy-1	2	16	1
1039	rhy-1	2	16	1
1040	rhy-1	2	9	0
1040	rhy-1	2	9	0
1041	rhy-1	2	9	0
1041	rhy-1	2	9	0
1042	rhy-1	2	9	0
1042	rhy-1	2	9	0
1043	rhy-1	2	9	0
1043	rhy-1	2	9	0
1044	rhy-1	2	9	0
1044	rhy-1	2	9	0
1045	rhy-1	2	11	0
1045	rhy-1	2	11	0
1046	rhy-1	2	11	0
1046	rhy-1	2	11	0
1047	rhy-1	2	11	0
1047	rhy-1	2	11	0
1048	rhy-1	2	11	0
1048	rhy-1	2	11	0
1049	rhy-1	2	11	0
1049	rhy-1	2	11	0
1050	rhy-1	2	14	0
1050	rhy-1	2	14	0
1051	rhy-1	2	14	0
1051	rhy-1	2	14	0
1052	rhy-1	2	14	0
1052	rhy-1	2	14	0
1053	rhy-1	2	14	0
1053	rhy-1	2	14	0
1054	rhy-1	2	14	0
1054	rhy-1	2	14	0
1055	rhy-1	2	14	0
1055	rhy-1	2	14	0
1056	rhy-1	2	14	0
1056	rhy-1	2	14	0
1057	rhy-1	2	14	0
1057	rhy-1	2	14	0
1058	rhy-1	2	14	0
1058	rhy-1	2	14	0
1059	rhy-1	2	14	0
1059	rhy-1	2	14	0
1060	rhy-1	2	14	0
1060	rhy-1	2	14	0
1061	rhy-1	2	14	0
1061	rhy-1	2	14	0
1062	rhy-1	2	14	0
1062	rhy-1	2	14	0
1063	rhy-1	2	14	0
1063	rhy-1	2	14	0
1064	rhy-1	2	14	0
1064	rhy-1	2	14	0
1065	rhy-1	2	14	0
1065	rhy-1	2	14	0
1066	rhy-1	2	14	0
1066	rhy-1	2	14	0
1067	rhy-1	2	14	0
1067	rhy-1	2	14	0
1068	rhy-1	2	14	0
1068	rhy-1	2	14	0
1069	rhy-1	2	14	0
1069	rhy-1	2	14	0
1070	rhy-1	2	14	0
1070	rhy-1	2	14	0
1071	rhy-1	2	14	0
1071	rhy-1	2	14	0
1072	rhy-1	2	16	0
1072	rhy-1	2	16	0
1073	rhy-1	2	16	0
1073	rhy-1	2	16	0
1074	rhy-1	2	16	0
1074	rhy-1	2	16	0
1075	rhy-1	2	16	0
1075	rhy-1	2	16	0
1076	rhy-1	2	16	0
1076	rhy-1	2	16	0
1077	rhy-1	2	16	0
1077	rhy-1	2	16	0
1078	rhy-1	2	16	0
1078	rhy-1	2	16	0
1079	rhy-1	2	16	0
1079	rhy-1	2	16	0
1080	rhy-1	2	16	0
1080	rhy-1	2	16	0
1081	rhy-1	2	17	0
1081	rhy-1	2	17	0
1082	rhy-1	3	7	3
1082	rhy-1	3	7	3
1083	rhy-1	3	7	3
1083	rhy-1	3	7	3
1084	rhy-1	3	7	3
1084	rhy-1	3	7	3
1085	rhy-1	3	7	3
1085	rhy-1	3	7	3
1086	rhy-1	3	7	3
1086	rhy-1	3	7	3
1087	rhy-1	3	7	3
1087	rhy-1	3	7	3
1088	rhy-1	3	9	3
1088	rhy-1	3	9	3
1089	rhy-1	3	9	3
1089	rhy-1	3	9	3
1090	rhy-1	3	9	3
1090	rhy-1	3	9	3
1091	rhy-1	3	9	3
1091	rhy-1	3	9	3
1092	rhy-1	3	9	3
1092	rhy-1	3	9	3
1093	rhy-1	3	11	3
1093	rhy-1	3	11	3
1094	rhy-1	3	11	3
1094	rhy-1	3	11	3
1095	rhy-1	3	11	3
1095	rhy-1	3	11	3
1096	rhy-1	3	11	3
1096	rhy-1	3	11	3
1097	rhy-1	3	11	3
1097	rhy-1	3	11	3
1098	rhy-1	3	11	3
1098	rhy-1	3	11	3
1099	rhy-1	3	11	3
1099	rhy-1	3	11	3
1100	rhy-1	3	11	3
1100	rhy-1	3	11	3
1101	rhy-1	3	11	3
1101	rhy-1	3	11	3
1102	rhy-1	3	11	3
1102	rhy-1	3	11	3
1103	rhy-1	3	11	3
1103	rhy-1	3	11	3
1104	rhy-1	3	14	3
1104	rhy-1	3	14	3
1105	rhy-1	3	16	3
1105	rhy-1	3	16	3
1106	rhy-1	3	17	3
1106	rhy-1	3	17	3
1107	rhy-1	3	7	2
1107	rhy-1	3	7	2
1108	rhy-1	3	7	2
1108	rhy-1	3	7	2
1109	rhy-1	3	7	2
1109	rhy-1	3	7	2
1110	rhy-1	3	7	2
1110	rhy-1	3	7	2
1111	rhy-1	3	7	2
1111	rhy-1	3	7	2
1112	rhy-1	3	9	2
1112	rhy-1	3	9	2
1113	rhy-1	3	9	2
1113	rhy-1	3	9	2
1114	rhy-1	3	9	2
1114	rhy-1	3	9	2
1115	rhy-1	3	9	2
1115	rhy-1	3	9	2
1116	rhy-1	3	9	2
1116	rhy-1	3	9	2
1117	rhy-1	3	9	2
1117	rhy-1	3	9	2
1118	rhy-1	3	9	2
1118	rhy-1	3	9	2
1119	rhy-1	3	11	2
1119	rhy-1	3	11	2
1120	rhy-1	3	11	2
1120	rhy-1	3	11	2
1121	rhy-1	3	11	2
1121	rhy-1	3	11	2
1122	rhy-1	3	11	2
1122	rhy-1	3	11	2
1123	rhy-1	3	11	2
1123	rhy-1	3	11	2
1124	rhy-1	3	11	2
1124	rhy-1	3	11	2
1125	rhy-1	3	11	2
1125	rhy-1	3	11	2
1126	rhy-1	3	11	2
1126	rhy-1	3	11	2
1127	rhy-1	3	11	2
1127	rhy-1	3	11	2
1128	rhy-1	3	11	2
1128	rhy-1	3	11	2
1129	rhy-1	3	11	2
1129	rhy-1	3	11	2
1130	rhy-1	3	11	2
1130	rhy-1	3	11	2
1131	rhy-1	3	11	2
1131	rhy-1	3	11	2
1132	rhy-1	3	14	2
1132	rhy-1	3	14	2
1133	rhy-1	3	14	2
1133	rhy-1	3	14	2
1134	rhy-1	3	14	2
1134	rhy-1	3	14	2
1135	rhy-1	3	14	2
1135	rhy-1	3	14	2
1136	rhy-1	3	16	2
1136	rhy-1	3	16	2
1137	rhy-1	3	17	2
1137	rhy-1	3	17	2
1138	rhy-1	3	9	1
1138	rhy-1	3	9	1
1139	rhy-1	3	9	1
1139	rhy-1	3	9	1
1140	rhy-1	3	11	1
1140	rhy-1	3	11	1
1141	rhy-1	3	11	1
1141	rhy-1	3	11	1
1142	rhy-1	3	11	1
1142	rhy-1	3	11	1
1143	rhy-1	3	11	1
1143	rhy-1	3	11	1
1144	rhy-1	3	11	1
1144	rhy-1	3	11	1
1145	rhy-1	3	11	1
1145	rhy-1	3	11	1
1146	rhy-1	3	11	1
1146	rhy-1	3	11	1
1147	rhy-1	3	11	1
1147	rhy-1	3	11	1
1148	rhy-1	3	11	1
1148	rhy-1	3	11	1
1149	rhy-1	3	11	1
1149	rhy-1	3	11	1
1150	rhy-1	3	11	1
1150	rhy-1	3	11	1
1151	rhy-1	3	14	1
1151	rhy-1	3	14	1
1152	rhy-1	3	14	1
1152	rhy-1	3	14	1
1153	rhy-1	3	14	1
1153	rhy-1	3	14	1
1154	rhy-1	3	14	1
1154	rhy-1	3	14	1
1155	rhy-1	3	14	1
1155	rhy-1	3	14	1
1156	rhy-1	3	14	1
1156	rhy-1	3	14	1
1157	rhy-1	3	7	0
1157	rhy-1	3	7	0
1158	rhy-1	3	7	0
1158	rhy-1	3	7	0
1159	rhy-1	3	9	0
1159	rhy-1	3	9	0
1160	rhy-1	3	11	0
1160	rhy-1	3	11	0
1161	rhy-1	3	11	0
1161	rhy-1	3	11	0
1162	rhy-1	3	11	0
1162	rhy-1	3	11	0
1163	rhy-1	3	11	0
1163	rhy-1	3	11	0
1164	rhy-1	3	11	0
1164	rhy-1	3	11	0
1165	rhy-1	3	11	0
1165	rhy-1	3	11	0
1166	rhy-1	3	14	0
1166	rhy-1	3	14	0
1167	rhy-1	3	14	0
1167	rhy-1	3	14	0
1168	rhy-1	3	14	0
1168	rhy-1	3	14	0
1169	rhy-1	3	14	0
1169	rhy-1	3	14	0
1170	rhy-1	3	14	0
1170	rhy-1	3	14	0
1171	rhy-1	3	14	0
1171	rhy-1	3	14	0
1172	rhy-1	3	14	0
1172	rhy-1	3	14	0
1173	rhy-1	3	14	0
1173	rhy-1	3	14	0
1174	rhy-1	3	14	0
1174	rhy-1	3	14	0
1175	rhy-1	3	14	0
1175	rhy-1	3	14	0
1176	rhy-1	3	14	0
1176	rhy-1	3	14	0
1177	rhy-1	3	14	0
1177	rhy-1	3	14	0
1178	rhy-1	3	14	0
1178	rhy-1	3	14	0
1179	rhy-1	3	14	0
1179	rhy-1	3	14	0
1180	rhy-1	3	14	0
1180	rhy-1	3	14	0
1181	rhy-1	3	14	0
1181	rhy-1	3	14	0
1182	rhy-1	3	14	0
1182	rhy-1	3	14	0
1183	rhy-1	3	14	0
1183	rhy-1	3	14	0
1184	rhy-1	3	14	0
1184	rhy-1	3	14	0
1185	rhy-1	3	14	0
1185	rhy-1	3	14	0
1186	rhy-1	3	14	0
1186	rhy-1	3	14	0
1187	rhy-1	3	14	0
1187	rhy-1	3	14	0
1188	rhy-1	3	14	0
1188	rhy-1	3	14	0
1189	rhy-1	3	14	0
1189	rhy-1	3	14	0
1190	rhy-1	3	14	0
1190	rhy-1	3	14	0
1191	rhy-1	3	14	0
1191	rhy-1	3	14	0
1192	rhy-1	3	14	0
1192	rhy-1	3	14	0
1193	rhy-1	3	14	0
1193	rhy-1	3	14	0
1194	rhy-1	3	16	0
1194	rhy-1	3	16	0
1195	rhy-1	3	16	0
1195	rhy-1	3	16	0
1196	rhy-1	3	16	0
1196	rhy-1	3	16	0
1197	rhy-1	3	16	0
1197	rhy-1	3	16	0
1198	rhy-1	3	17	0
1198	rhy-1	3	17	0
1199	rhy-1	3	17	0
1199	rhy-1	3	17	0
1200	rhy-1	3	17	0
1200	rhy-1	3	17	0
1201	rhy-1	3	17	0
1201	rhy-1	3	17	0
1202	rhy-1	3	17	0
1202	rhy-1	3	17	0
1203	rhy-1	3	18	0
1203	rhy-1	3	18	0
1204	rhy-1	3	18	0
1204	rhy-1	3	18	0
