strain	replicate	age.at.death	rupture	
618	N2.NUO-2(RNAi)	2	8	0
618	N2.NUO-2(RNAi)	2	8	0
619	N2.NUO-2(RNAi)	2	8	0
619	N2.NUO-2(RNAi)	2	8	0
620	N2.NUO-2(RNAi)	2	8	0
620	N2.NUO-2(RNAi)	2	8	0
621	N2.NUO-2(RNAi)	2	8	0
621	N2.NUO-2(RNAi)	2	8	0
622	N2.NUO-2(RNAi)	2	8	0
622	N2.NUO-2(RNAi)	2	8	0
623	N2.NUO-2(RNAi)	2	8	0
623	N2.NUO-2(RNAi)	2	8	0
624	N2.NUO-2(RNAi)	2	10	0
624	N2.NUO-2(RNAi)	2	10	0
625	N2.NUO-2(RNAi)	2	10	0
625	N2.NUO-2(RNAi)	2	10	0
626	N2.NUO-2(RNAi)	2	10	0
626	N2.NUO-2(RNAi)	2	10	0
627	N2.NUO-2(RNAi)	2	10	0
627	N2.NUO-2(RNAi)	2	10	0
628	N2.NUO-2(RNAi)	2	10	0
628	N2.NUO-2(RNAi)	2	10	0
629	N2.NUO-2(RNAi)	2	10	0
629	N2.NUO-2(RNAi)	2	10	0
630	N2.NUO-2(RNAi)	2	12	0
630	N2.NUO-2(RNAi)	2	12	0
631	N2.NUO-2(RNAi)	2	12	0
631	N2.NUO-2(RNAi)	2	12	0
632	N2.NUO-2(RNAi)	2	12	0
632	N2.NUO-2(RNAi)	2	12	0
633	N2.NUO-2(RNAi)	2	12	0
633	N2.NUO-2(RNAi)	2	12	0
634	N2.NUO-2(RNAi)	2	12	0
634	N2.NUO-2(RNAi)	2	12	0
635	N2.NUO-2(RNAi)	2	12	0
635	N2.NUO-2(RNAi)	2	12	0
636	N2.NUO-2(RNAi)	2	12	0
636	N2.NUO-2(RNAi)	2	12	0
637	N2.NUO-2(RNAi)	2	12	0
637	N2.NUO-2(RNAi)	2	12	0
638	N2.NUO-2(RNAi)	2	13	0
638	N2.NUO-2(RNAi)	2	13	0
639	N2.NUO-2(RNAi)	2	13	0
639	N2.NUO-2(RNAi)	2	13	0
640	N2.NUO-2(RNAi)	2	13	0
640	N2.NUO-2(RNAi)	2	13	0
641	N2.NUO-2(RNAi)	2	13	0
641	N2.NUO-2(RNAi)	2	13	0
642	N2.NUO-2(RNAi)	2	13	0
642	N2.NUO-2(RNAi)	2	13	0
643	N2.NUO-2(RNAi)	2	15	0
643	N2.NUO-2(RNAi)	2	15	0
644	N2.NUO-2(RNAi)	2	15	0
644	N2.NUO-2(RNAi)	2	15	0
645	N2.NUO-2(RNAi)	2	15	0
645	N2.NUO-2(RNAi)	2	15	0
646	N2.NUO-2(RNAi)	2	15	0
646	N2.NUO-2(RNAi)	2	15	0
647	N2.NUO-2(RNAi)	2	15	0
647	N2.NUO-2(RNAi)	2	15	0
648	N2.NUO-2(RNAi)	2	15	0
648	N2.NUO-2(RNAi)	2	15	0
649	N2.NUO-2(RNAi)	2	15	0
649	N2.NUO-2(RNAi)	2	15	0
650	N2.NUO-2(RNAi)	2	15	0
650	N2.NUO-2(RNAi)	2	15	0
651	N2.NUO-2(RNAi)	2	15	0
651	N2.NUO-2(RNAi)	2	15	0
652	N2.NUO-2(RNAi)	2	15	0
652	N2.NUO-2(RNAi)	2	15	0
653	N2.NUO-2(RNAi)	2	17	0
653	N2.NUO-2(RNAi)	2	17	0
654	N2.NUO-2(RNAi)	2	10	1
654	N2.NUO-2(RNAi)	2	10	1
655	N2.NUO-2(RNAi)	2	12	1
655	N2.NUO-2(RNAi)	2	12	1
656	N2.NUO-2(RNAi)	2	12	1
656	N2.NUO-2(RNAi)	2	12	1
657	N2.NUO-2(RNAi)	2	12	1
657	N2.NUO-2(RNAi)	2	12	1
658	N2.NUO-2(RNAi)	2	15	2
658	N2.NUO-2(RNAi)	2	15	2
