strain	replicate	age.at.death	rupture	
991	daf-2	3	41	0
992	daf-2	3	41	0
992	daf-2	3	41	0
993	daf-2	3	43	0
993	daf-2	3	43	0
994	daf-2	3	43	0
994	daf-2	3	43	0
995	daf-2	3	43	0
995	daf-2	3	43	0
996	daf-2	3	43	0
996	daf-2	3	43	0
997	daf-2	3	43	0
997	daf-2	3	43	0
998	daf-2	3	43	0
998	daf-2	3	43	0
999	daf-2	3	43	0
999	daf-2	3	43	0
1000	daf-2	3	43	0
1000	daf-2	3	43	0
1001	daf-2	3	43	0
1001	daf-2	3	43	0
1002	daf-2	3	43	0
1002	daf-2	3	43	0
1003	daf-2	3	43	0
1003	daf-2	3	43	0
1004	daf-2	3	43	0
1004	daf-2	3	43	0
1005	daf-2	3	43	0
1005	daf-2	3	43	0
1006	daf-2	3	45	0
1006	daf-2	3	45	0
1007	daf-2	3	45	0
1007	daf-2	3	45	0
1008	daf-2	3	45	0
1008	daf-2	3	45	0
1009	daf-2	3	45	0
1009	daf-2	3	45	0
1010	daf-2	3	45	0
1010	daf-2	3	45	0
1011	daf-2	3	45	0
1011	daf-2	3	45	0
1012	daf-2	3	45	0
1012	daf-2	3	45	0
1013	daf-2	3	45	0
1013	daf-2	3	45	0
1014	daf-2	3	45	0
1014	daf-2	3	45	0
1015	daf-2	3	45	0
1015	daf-2	3	45	0
1016	daf-2	3	48	0
1016	daf-2	3	48	0
1017	daf-2	3	48	0
1017	daf-2	3	48	0
1018	daf-2	3	48	0
1018	daf-2	3	48	0
1019	daf-2	3	48	0
1019	daf-2	3	48	0
1020	daf-2	3	48	0
1020	daf-2	3	48	0
1021	daf-2	3	48	0
1021	daf-2	3	48	0
1022	daf-2	3	48	0
1022	daf-2	3	48	0
1023	daf-2	3	48	0
1023	daf-2	3	48	0
1024	daf-2	3	48	0
1024	daf-2	3	48	0
1025	daf-2	3	48	0
1025	daf-2	3	48	0
1026	daf-2	3	50	0
1026	daf-2	3	50	0
1027	daf-2	3	50	0
1027	daf-2	3	50	0
1028	daf-2	3	50	0
1028	daf-2	3	50	0
1029	daf-2	3	50	0
1029	daf-2	3	50	0
1030	daf-2	3	52	0
1030	daf-2	3	52	0
1031	daf-2	3	52	0
1031	daf-2	3	52	0
1032	daf-2	3	52	0
1032	daf-2	3	52	0
1033	daf-2	3	52	0
1033	daf-2	3	52	0
1034	daf-2	3	55	0
1034	daf-2	3	55	0
1035	daf-2	3	55	0
1035	daf-2	3	55	0
1036	daf-2	3	57	0
1036	daf-2	3	57	0
1037	daf-2	3	59	0
1037	daf-2	3	59	0
1038	daf-2	3	62	0
1038	daf-2	3	62	0
1039	daf-2	3	62	0
1039	daf-2	3	62	0
