strain	replicate	age.at.death	rupture	
1015	gpa-9	1	26	2
1016	gpa-9	1	26	2
1016	gpa-9	1	26	2
1017	gpa-9	1	26	2
1017	gpa-9	1	26	2
1018	gpa-9	1	26	2
1018	gpa-9	1	26	2
1019	gpa-9	1	26	2
1019	gpa-9	1	26	2
1020	gpa-9	1	26	2
1020	gpa-9	1	26	2
1021	gpa-9	1	26	2
1021	gpa-9	1	26	2
1022	gpa-9	1	26	2
1022	gpa-9	1	26	2
1023	gpa-9	1	26	2
1023	gpa-9	1	26	2
1024	gpa-9	1	26	2
1024	gpa-9	1	26	2
1025	gpa-9	1	26	2
1025	gpa-9	1	26	2
1026	gpa-9	1	26	2
1026	gpa-9	1	26	2
1027	gpa-9	1	26	2
1027	gpa-9	1	26	2
1028	gpa-9	1	26	2
1028	gpa-9	1	26	2
1029	gpa-9	1	28	2
1029	gpa-9	1	28	2
1030	gpa-9	1	28	2
1030	gpa-9	1	28	2
1031	gpa-9	1	28	2
1031	gpa-9	1	28	2
1032	gpa-9	1	28	2
1032	gpa-9	1	28	2
1033	gpa-9	1	28	2
1033	gpa-9	1	28	2
1034	gpa-9	1	19	3
1034	gpa-9	1	19	3
1035	gpa-9	1	19	3
1035	gpa-9	1	19	3
1036	gpa-9	1	19	3
1036	gpa-9	1	19	3
1037	gpa-9	1	21	3
1037	gpa-9	1	21	3
1038	gpa-9	1	23	3
1038	gpa-9	1	23	3
1039	gpa-9	2	13	0
1039	gpa-9	2	13	0
1040	gpa-9	2	13	0
1040	gpa-9	2	13	0
1041	gpa-9	2	16	0
1041	gpa-9	2	16	0
1042	gpa-9	2	19	0
1042	gpa-9	2	19	0
1043	gpa-9	2	19	0
1043	gpa-9	2	19	0
1044	gpa-9	2	21	0
1044	gpa-9	2	21	0
1045	gpa-9	2	21	0
1045	gpa-9	2	21	0
1046	gpa-9	2	23	0
1046	gpa-9	2	23	0
1047	gpa-9	2	23	0
1047	gpa-9	2	23	0
1048	gpa-9	2	23	0
1048	gpa-9	2	23	0
1049	gpa-9	2	23	0
1049	gpa-9	2	23	0
1050	gpa-9	2	26	0
1050	gpa-9	2	26	0
1051	gpa-9	2	26	0
1051	gpa-9	2	26	0
1052	gpa-9	2	26	0
1052	gpa-9	2	26	0
1053	gpa-9	2	28	0
1053	gpa-9	2	28	0
1054	gpa-9	2	28	0
1054	gpa-9	2	28	0
1055	gpa-9	2	28	0
1055	gpa-9	2	28	0
1056	gpa-9	2	28	0
1056	gpa-9	2	28	0
1057	gpa-9	2	28	0
1057	gpa-9	2	28	0
1058	gpa-9	2	28	0
1058	gpa-9	2	28	0
1059	gpa-9	2	30	0
1059	gpa-9	2	30	0
1060	gpa-9	2	30	0
1060	gpa-9	2	30	0
1061	gpa-9	2	30	0
1061	gpa-9	2	30	0
1062	gpa-9	2	30	0
1062	gpa-9	2	30	0
1063	gpa-9	2	30	0
1063	gpa-9	2	30	0
1064	gpa-9	2	30	0
1064	gpa-9	2	30	0
1065	gpa-9	2	33	0
1065	gpa-9	2	33	0
1066	gpa-9	2	33	0
1066	gpa-9	2	33	0
1067	gpa-9	2	33	0
1067	gpa-9	2	33	0
1068	gpa-9	2	33	0
1068	gpa-9	2	33	0
1069	gpa-9	2	35	0
1069	gpa-9	2	35	0
1070	gpa-9	2	35	0
1070	gpa-9	2	35	0
1071	gpa-9	2	35	0
1071	gpa-9	2	35	0
1072	gpa-9	2	19	2
1072	gpa-9	2	19	2
1073	gpa-9	2	19	2
1073	gpa-9	2	19	2
1074	gpa-9	2	19	2
1074	gpa-9	2	19	2
1075	gpa-9	2	19	2
1075	gpa-9	2	19	2
1076	gpa-9	2	19	2
1076	gpa-9	2	19	2
1077	gpa-9	2	21	2
1077	gpa-9	2	21	2
1078	gpa-9	2	21	2
1078	gpa-9	2	21	2
1079	gpa-9	2	21	2
1079	gpa-9	2	21	2
1080	gpa-9	2	23	2
1080	gpa-9	2	23	2
1081	gpa-9	2	23	2
1081	gpa-9	2	23	2
1082	gpa-9	2	23	2
1082	gpa-9	2	23	2
1083	gpa-9	2	23	2
1083	gpa-9	2	23	2
1084	gpa-9	2	23	2
1084	gpa-9	2	23	2
1085	gpa-9	2	23	2
1085	gpa-9	2	23	2
1086	gpa-9	2	23	2
1086	gpa-9	2	23	2
1087	gpa-9	2	23	2
1087	gpa-9	2	23	2
1088	gpa-9	2	23	2
1088	gpa-9	2	23	2
1089	gpa-9	2	26	2
1089	gpa-9	2	26	2
1090	gpa-9	2	26	2
1090	gpa-9	2	26	2
1091	gpa-9	2	26	2
1091	gpa-9	2	26	2
1092	gpa-9	2	26	2
1092	gpa-9	2	26	2
1093	gpa-9	2	26	2
1093	gpa-9	2	26	2
1094	gpa-9	2	26	2
1094	gpa-9	2	26	2
1095	gpa-9	2	28	2
1095	gpa-9	2	28	2
1096	gpa-9	2	28	2
1096	gpa-9	2	28	2
1097	gpa-9	2	28	2
1097	gpa-9	2	28	2
1098	gpa-9	2	28	2
1098	gpa-9	2	28	2
1099	gpa-9	2	28	2
1099	gpa-9	2	28	2
1100	gpa-9	2	13	3
1100	gpa-9	2	13	3
1101	gpa-9	2	16	3
1101	gpa-9	2	16	3
1102	gpa-9	2	16	3
1102	gpa-9	2	16	3
1103	gpa-9	2	16	3
1103	gpa-9	2	16	3
1104	gpa-9	2	19	3
1104	gpa-9	2	19	3
1105	gpa-9	2	19	3
1105	gpa-9	2	19	3
1106	trpa-1	1	21	0
1106	trpa-1	1	21	0
1107	trpa-1	1	23	0
1107	trpa-1	1	23	0
1108	trpa-1	1	23	0
1108	trpa-1	1	23	0
1109	trpa-1	1	23	0
1109	trpa-1	1	23	0
1110	trpa-1	1	23	0
1110	trpa-1	1	23	0
1111	trpa-1	1	26	0
1111	trpa-1	1	26	0
1112	trpa-1	1	26	0
1112	trpa-1	1	26	0
1113	trpa-1	1	26	0
1113	trpa-1	1	26	0
1114	trpa-1	1	26	0
1114	trpa-1	1	26	0
1115	trpa-1	1	28	0
1115	trpa-1	1	28	0
1116	trpa-1	1	28	0
1116	trpa-1	1	28	0
1117	trpa-1	1	28	0
1117	trpa-1	1	28	0
1118	trpa-1	1	28	0
1118	trpa-1	1	28	0
1119	trpa-1	1	30	0
1119	trpa-1	1	30	0
1120	trpa-1	1	30	0
1120	trpa-1	1	30	0
1121	trpa-1	1	30	0
1121	trpa-1	1	30	0
1122	trpa-1	1	30	0
1122	trpa-1	1	30	0
1123	trpa-1	1	30	0
1123	trpa-1	1	30	0
1124	trpa-1	1	30	0
1124	trpa-1	1	30	0
1125	trpa-1	1	30	0
1125	trpa-1	1	30	0
1126	trpa-1	1	30	0
1126	trpa-1	1	30	0
1127	trpa-1	1	33	0
1127	trpa-1	1	33	0
1128	trpa-1	1	33	0
1128	trpa-1	1	33	0
1129	trpa-1	1	33	0
1129	trpa-1	1	33	0
1130	trpa-1	1	33	0
1130	trpa-1	1	33	0
1131	trpa-1	1	33	0
1131	trpa-1	1	33	0
1132	trpa-1	1	33	0
1132	trpa-1	1	33	0
1133	trpa-1	1	33	0
1133	trpa-1	1	33	0
1134	trpa-1	1	33	0
1134	trpa-1	1	33	0
1135	trpa-1	1	33	0
1135	trpa-1	1	33	0
1136	trpa-1	1	33	0
1136	trpa-1	1	33	0
1137	trpa-1	1	35	0
1137	trpa-1	1	35	0
1138	trpa-1	1	35	0
1138	trpa-1	1	35	0
1139	trpa-1	1	35	0
1139	trpa-1	1	35	0
1140	trpa-1	1	35	0
1140	trpa-1	1	35	0
1141	trpa-1	1	35	0
1141	trpa-1	1	35	0
1142	trpa-1	1	35	0
1142	trpa-1	1	35	0
1143	trpa-1	1	37	0
1143	trpa-1	1	37	0
1144	trpa-1	1	37	0
1144	trpa-1	1	37	0
1145	trpa-1	1	37	0
1145	trpa-1	1	37	0
1146	trpa-1	1	16	2
1146	trpa-1	1	16	2
1147	trpa-1	1	19	2
1147	trpa-1	1	19	2
1148	trpa-1	1	19	2
1148	trpa-1	1	19	2
1149	trpa-1	1	19	2
1149	trpa-1	1	19	2
1150	trpa-1	1	19	2
1150	trpa-1	1	19	2
1151	trpa-1	1	19	2
1151	trpa-1	1	19	2
1152	trpa-1	1	21	2
1152	trpa-1	1	21	2
1153	trpa-1	1	23	2
1153	trpa-1	1	23	2
1154	trpa-1	1	23	2
1154	trpa-1	1	23	2
1155	trpa-1	1	26	2
1155	trpa-1	1	26	2
1156	trpa-1	1	26	2
1156	trpa-1	1	26	2
1157	trpa-1	1	26	2
1157	trpa-1	1	26	2
1158	trpa-1	1	26	2
1158	trpa-1	1	26	2
1159	trpa-1	1	26	2
1159	trpa-1	1	26	2
1160	trpa-1	1	26	2
1160	trpa-1	1	26	2
1161	trpa-1	1	26	2
1161	trpa-1	1	26	2
1162	trpa-1	1	26	2
1162	trpa-1	1	26	2
1163	trpa-1	1	26	2
1163	trpa-1	1	26	2
1164	trpa-1	1	28	2
1164	trpa-1	1	28	2
1165	trpa-1	1	28	2
1165	trpa-1	1	28	2
1166	trpa-1	1	28	2
1166	trpa-1	1	28	2
1167	trpa-1	1	28	2
1167	trpa-1	1	28	2
1168	trpa-1	1	28	2
1168	trpa-1	1	28	2
1169	trpa-1	1	28	2
1169	trpa-1	1	28	2
1170	trpa-1	1	28	2
1170	trpa-1	1	28	2
1171	trpa-1	1	28	2
1171	trpa-1	1	28	2
1172	trpa-1	1	30	2
1172	trpa-1	1	30	2
1173	trpa-1	1	30	2
1173	trpa-1	1	30	2
1174	trpa-1	1	30	2
1174	trpa-1	1	30	2
1175	trpa-1	1	33	2
1175	trpa-1	1	33	2
1176	trpa-1	1	13	3
1176	trpa-1	1	13	3
1177	trpa-1	1	16	3
1177	trpa-1	1	16	3
1178	trpa-1	1	23	3
1178	trpa-1	1	23	3
1179	trpa-1	2	13	0
1179	trpa-1	2	13	0
1180	trpa-1	2	19	0
1180	trpa-1	2	19	0
1181	trpa-1	2	19	0
1181	trpa-1	2	19	0
1182	trpa-1	2	21	0
1182	trpa-1	2	21	0
1183	trpa-1	2	21	0
1183	trpa-1	2	21	0
1184	trpa-1	2	21	0
1184	trpa-1	2	21	0
1185	trpa-1	2	23	0
1185	trpa-1	2	23	0
1186	trpa-1	2	23	0
1186	trpa-1	2	23	0
1187	trpa-1	2	23	0
1187	trpa-1	2	23	0
1188	trpa-1	2	23	0
1188	trpa-1	2	23	0
1189	trpa-1	2	26	0
1189	trpa-1	2	26	0
1190	trpa-1	2	26	0
1190	trpa-1	2	26	0
1191	trpa-1	2	26	0
1191	trpa-1	2	26	0
1192	trpa-1	2	26	0
1192	trpa-1	2	26	0
1193	trpa-1	2	26	0
1193	trpa-1	2	26	0
1194	trpa-1	2	26	0
1194	trpa-1	2	26	0
1195	trpa-1	2	28	0
1195	trpa-1	2	28	0
1196	trpa-1	2	28	0
1196	trpa-1	2	28	0
1197	trpa-1	2	28	0
1197	trpa-1	2	28	0
1198	trpa-1	2	28	0
1198	trpa-1	2	28	0
1199	trpa-1	2	28	0
1199	trpa-1	2	28	0
1200	trpa-1	2	28	0
1200	trpa-1	2	28	0
1201	trpa-1	2	28	0
1201	trpa-1	2	28	0
1202	trpa-1	2	28	0
1202	trpa-1	2	28	0
1203	trpa-1	2	30	0
1203	trpa-1	2	30	0
1204	trpa-1	2	30	0
1204	trpa-1	2	30	0
1205	trpa-1	2	30	0
1205	trpa-1	2	30	0
1206	trpa-1	2	30	0
1206	trpa-1	2	30	0
1207	trpa-1	2	30	0
1207	trpa-1	2	30	0
1208	trpa-1	2	30	0
1208	trpa-1	2	30	0
1209	trpa-1	2	30	0
1209	trpa-1	2	30	0
1210	trpa-1	2	30	0
1210	trpa-1	2	30	0
1211	trpa-1	2	33	0
1211	trpa-1	2	33	0
1212	trpa-1	2	33	0
1212	trpa-1	2	33	0
1213	trpa-1	2	33	0
1213	trpa-1	2	33	0
1214	trpa-1	2	33	0
1214	trpa-1	2	33	0
1215	trpa-1	2	35	0
1215	trpa-1	2	35	0
1216	trpa-1	2	35	0
1216	trpa-1	2	35	0
1217	trpa-1	2	35	0
1217	trpa-1	2	35	0
1218	trpa-1	2	35	0
1218	trpa-1	2	35	0
1219	trpa-1	2	35	0
1219	trpa-1	2	35	0
1220	trpa-1	2	35	0
1220	trpa-1	2	35	0
1221	trpa-1	2	35	0
1221	trpa-1	2	35	0
1222	trpa-1	2	35	0
1222	trpa-1	2	35	0
1223	trpa-1	2	37	0
1223	trpa-1	2	37	0
1224	trpa-1	2	37	0
1224	trpa-1	2	37	0
1225	trpa-1	2	37	0
1225	trpa-1	2	37	0
1226	trpa-1	2	40	0
1226	trpa-1	2	40	0
1227	trpa-1	2	40	0
1227	trpa-1	2	40	0
1228	trpa-1	2	16	2
1228	trpa-1	2	16	2
1229	trpa-1	2	19	2
1229	trpa-1	2	19	2
1230	trpa-1	2	19	2
1230	trpa-1	2	19	2
1231	trpa-1	2	19	2
1231	trpa-1	2	19	2
1232	trpa-1	2	19	2
1232	trpa-1	2	19	2
1233	trpa-1	2	19	2
1233	trpa-1	2	19	2
1234	trpa-1	2	19	2
1234	trpa-1	2	19	2
1235	trpa-1	2	19	2
1235	trpa-1	2	19	2
1236	trpa-1	2	19	2
1236	trpa-1	2	19	2
1237	trpa-1	2	19	2
1237	trpa-1	2	19	2
1238	trpa-1	2	19	2
1238	trpa-1	2	19	2
1239	trpa-1	2	21	2
1239	trpa-1	2	21	2
1240	trpa-1	2	21	2
1240	trpa-1	2	21	2
1241	trpa-1	2	21	2
1241	trpa-1	2	21	2
1242	trpa-1	2	21	2
1242	trpa-1	2	21	2
1243	trpa-1	2	23	2
1243	trpa-1	2	23	2
1244	trpa-1	2	28	2
1244	trpa-1	2	28	2
1245	trpa-1	2	13	3
1245	trpa-1	2	13	3
1246	trpa-1	2	16	3
1246	trpa-1	2	16	3
1247	trpa-1	2	16	3
1247	trpa-1	2	16	3
1248	trpa-1	2	16	3
1248	trpa-1	2	16	3
1249	tyr-2	1	16	0
1249	tyr-2	1	16	0
1250	tyr-2	1	16	0
1250	tyr-2	1	16	0
1251	tyr-2	1	23	0
1251	tyr-2	1	23	0
1252	tyr-2	1	26	0
1252	tyr-2	1	26	0
1253	tyr-2	1	26	0
1253	tyr-2	1	26	0
1254	tyr-2	1	26	0
1254	tyr-2	1	26	0
1255	tyr-2	1	26	0
1255	tyr-2	1	26	0
1256	tyr-2	1	28	0
1256	tyr-2	1	28	0
1257	tyr-2	1	28	0
1257	tyr-2	1	28	0
1258	tyr-2	1	28	0
1258	tyr-2	1	28	0
1259	tyr-2	1	28	0
1259	tyr-2	1	28	0
1260	tyr-2	1	28	0
1260	tyr-2	1	28	0
1261	tyr-2	1	28	0
1261	tyr-2	1	28	0
1262	tyr-2	1	28	0
1262	tyr-2	1	28	0
1263	tyr-2	1	30	0
1263	tyr-2	1	30	0
1264	tyr-2	1	30	0
1264	tyr-2	1	30	0
1265	tyr-2	1	30	0
1265	tyr-2	1	30	0
1266	tyr-2	1	16	2
1266	tyr-2	1	16	2
1267	tyr-2	1	16	2
1267	tyr-2	1	16	2
1268	tyr-2	1	16	2
1268	tyr-2	1	16	2
1269	tyr-2	1	16	2
1269	tyr-2	1	16	2
1270	tyr-2	1	16	2
1270	tyr-2	1	16	2
1271	tyr-2	1	16	2
1271	tyr-2	1	16	2
1272	tyr-2	1	19	2
1272	tyr-2	1	19	2
1273	tyr-2	1	19	2
1273	tyr-2	1	19	2
1274	tyr-2	1	19	2
1274	tyr-2	1	19	2
1275	tyr-2	1	19	2
1275	tyr-2	1	19	2
1276	tyr-2	1	19	2
1276	tyr-2	1	19	2
1277	tyr-2	1	19	2
1277	tyr-2	1	19	2
1278	tyr-2	1	21	2
1278	tyr-2	1	21	2
1279	tyr-2	1	21	2
1279	tyr-2	1	21	2
1280	tyr-2	1	21	2
1280	tyr-2	1	21	2
1281	tyr-2	1	21	2
1281	tyr-2	1	21	2
1282	tyr-2	1	21	2
1282	tyr-2	1	21	2
1283	tyr-2	1	23	2
1283	tyr-2	1	23	2
1284	tyr-2	1	23	2
1284	tyr-2	1	23	2
1285	tyr-2	1	23	2
1285	tyr-2	1	23	2
1286	tyr-2	1	23	2
1286	tyr-2	1	23	2
1287	tyr-2	1	23	2
1287	tyr-2	1	23	2
1288	tyr-2	1	23	2
1288	tyr-2	1	23	2
1289	tyr-2	1	23	2
1289	tyr-2	1	23	2
1290	tyr-2	1	23	2
1290	tyr-2	1	23	2
1291	tyr-2	1	23	2
1291	tyr-2	1	23	2
1292	tyr-2	1	23	2
1292	tyr-2	1	23	2
1293	tyr-2	1	26	2
1293	tyr-2	1	26	2
1294	tyr-2	1	26	2
1294	tyr-2	1	26	2
1295	tyr-2	1	26	2
1295	tyr-2	1	26	2
1296	tyr-2	1	26	2
1296	tyr-2	1	26	2
1297	tyr-2	1	26	2
1297	tyr-2	1	26	2
1298	tyr-2	1	26	2
1298	tyr-2	1	26	2
1299	tyr-2	1	26	2
1299	tyr-2	1	26	2
1300	tyr-2	1	26	2
1300	tyr-2	1	26	2
1301	tyr-2	1	26	2
1301	tyr-2	1	26	2
1302	tyr-2	1	26	2
1302	tyr-2	1	26	2
1303	tyr-2	1	26	2
1303	tyr-2	1	26	2
1304	tyr-2	1	26	2
1304	tyr-2	1	26	2
1305	tyr-2	1	26	2
1305	tyr-2	1	26	2
1306	tyr-2	1	26	2
1306	tyr-2	1	26	2
1307	tyr-2	2	23	0
1307	tyr-2	2	23	0
1308	tyr-2	2	23	0
1308	tyr-2	2	23	0
1309	tyr-2	2	23	0
1309	tyr-2	2	23	0
1310	tyr-2	2	23	0
1310	tyr-2	2	23	0
1311	tyr-2	2	26	0
1311	tyr-2	2	26	0
1312	tyr-2	2	26	0
1312	tyr-2	2	26	0
1313	tyr-2	2	26	0
1313	tyr-2	2	26	0
1314	tyr-2	2	26	0
1314	tyr-2	2	26	0
1315	tyr-2	2	28	0
1315	tyr-2	2	28	0
1316	tyr-2	2	28	0
1316	tyr-2	2	28	0
1317	tyr-2	2	30	0
1317	tyr-2	2	30	0
1318	tyr-2	2	30	0
1318	tyr-2	2	30	0
1319	tyr-2	2	30	0
1319	tyr-2	2	30	0
1320	tyr-2	2	16	2
1320	tyr-2	2	16	2
1321	tyr-2	2	16	2
1321	tyr-2	2	16	2
1322	tyr-2	2	16	2
1322	tyr-2	2	16	2
1323	tyr-2	2	19	2
1323	tyr-2	2	19	2
1324	tyr-2	2	19	2
1324	tyr-2	2	19	2
1325	tyr-2	2	19	2
1325	tyr-2	2	19	2
1326	tyr-2	2	19	2
1326	tyr-2	2	19	2
1327	tyr-2	2	21	2
1327	tyr-2	2	21	2
1328	tyr-2	2	21	2
1328	tyr-2	2	21	2
1329	tyr-2	2	21	2
1329	tyr-2	2	21	2
1330	tyr-2	2	21	2
1330	tyr-2	2	21	2
1331	tyr-2	2	21	2
1331	tyr-2	2	21	2
1332	tyr-2	2	23	2
1332	tyr-2	2	23	2
1333	tyr-2	2	23	2
1333	tyr-2	2	23	2
1334	tyr-2	2	23	2
1334	tyr-2	2	23	2
1335	tyr-2	2	23	2
1335	tyr-2	2	23	2
1336	tyr-2	2	26	2
1336	tyr-2	2	26	2
1337	tyr-2	2	26	2
1337	tyr-2	2	26	2
1338	tyr-2	2	26	2
1338	tyr-2	2	26	2
1339	tyr-2	2	28	2
1339	tyr-2	2	28	2
1340	tyr-2	2	30	2
1340	tyr-2	2	30	2
1341	tyr-2	2	30	2
1341	tyr-2	2	30	2
1342	tyr-2	2	13	3
1342	tyr-2	2	13	3
1343	tyr-2	2	16	3
1343	tyr-2	2	16	3
